assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,807,ter,0.0010351204332485348,306,-0.17880357032352295
proteomics,peebo_2015,rel0_abs0,all,unfiltered,778,oriC,9.446825894452465e-5,246,-0.484628210606856
proteomics,peebo_2015,rel0_abs0,all,unfiltered,778,ter,1.9805957562373495e-7,291,-0.45385542782299493
proteomics,peebo_2015,rel0_abs0,all,unfiltered,807,oriC,0.0013164742294967738,254,-0.223694933756796
proteomics,peebo_2015,rel0_abs0,all,unfiltered,807,ter,6.943114559916945e-5,307,-0.22414089735322626
proteomics,peebo_2015,rel0_abs0,all,unfiltered,775,oriC,9.553994100224934e-7,244,-0.8745918173471433
proteomics,peebo_2015,rel0_abs0,all,unfiltered,775,ter,1.264614142835625e-7,288,-0.6333628051520281
proteomics,peebo_2015,rel0_abs0,all,unfiltered,656,oriC,0.6863278651689249,199,-0.03782935471392782
proteomics,peebo_2015,rel0_abs0,all,unfiltered,656,ter,0.049275061131546186,258,-0.049813613414911924
proteomics,peebo_2015,rel0_abs0,all,unfiltered,706,oriC,0.021052624629936303,218,0.14547076523894684
proteomics,peebo_2015,rel0_abs0,all,unfiltered,706,ter,0.8457582971211905,278,0.018674053178765672
proteomics,peebo_2015,rel0_abs0,all,unfiltered,755,oriC,0.010935530581016324,231,0.1713781117459669
proteomics,peebo_2015,rel0_abs0,all,unfiltered,755,ter,0.5150175398508657,293,0.07277806322871544
proteomics,peebo_2015,rel0_abs0,all,unfiltered,646,oriC,0.3949407625214799,193,-0.025275374609666102
proteomics,peebo_2015,rel0_abs0,all,unfiltered,646,ter,0.00823171827899087,254,-0.08716200428537325
proteomics,peebo_2015,rel0_abs0,all,unfiltered,722,oriC,0.133433076101352,223,0.12713770792036427
proteomics,peebo_2015,rel0_abs0,all,unfiltered,722,ter,0.796130871790621,279,0.05343040159296293
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,oriC,0.08279500797242766,226,0.19295367945140074
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,ter,0.6413506893750518,297,0.13128010030559153
proteomics,peebo_2015,rel0_abs0,all,unfiltered,761,oriC,0.09911710086567416,235,0.09965132075112344
proteomics,peebo_2015,rel0_abs0,all,unfiltered,761,ter,0.4267198038178977,295,-0.02720033745867966
proteomics,peebo_2015,rel0_abs0,all,unfiltered,620,oriC,0.15835260984679528,187,-0.06010081975661396
proteomics,peebo_2015,rel0_abs0,all,unfiltered,620,ter,0.0014766484414256865,247,-0.12614537876685386
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,oriC,0.6404604726494526,216,0.11152739958263377
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,ter,0.61554955463761,276,0.06132067526280327
proteomics,peebo_2015,rel0_abs0,all,unfiltered,746,oriC,0.43567390441713905,225,0.18258677299855527
proteomics,peebo_2015,rel0_abs0,all,unfiltered,746,ter,0.5533633332137603,297,0.07066813639534651
proteomics,peebo_2015,rel0_abs0,all,unfiltered,690,oriC,0.9371604760544183,212,0.1035558867993831
proteomics,peebo_2015,rel0_abs0,all,unfiltered,690,ter,0.3650094273119551,268,-0.011135253214730544
proteomics,peebo_2015,rel0_abs0,all,unfiltered,732,oriC,0.4060722725204767,222,0.09454501186413126
proteomics,peebo_2015,rel0_abs0,all,unfiltered,732,ter,0.18914561704403032,288,-0.017513862099600642
proteomics,peebo_2015,rel0_abs0,all,unfiltered,628,oriC,0.19185662521462793,183,-0.057643530363821034
proteomics,peebo_2015,rel0_abs0,all,unfiltered,628,ter,0.0013370187212691596,251,-0.12102911550209551
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,oriC,0.5384819490426247,232,0.2071372254221917
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,ter,0.001165243191681417,288,-0.09441770376722342
proteomics,peebo_2015,rel0_abs0,all,unfiltered,619,oriC,0.1909261404294851,191,-0.03549726732762592
proteomics,peebo_2015,rel0_abs0,all,unfiltered,619,ter,1.4343987146848597e-5,238,-0.26645457398570427
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,oriC,0.6941137078301207,226,0.13965760173015934
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,ter,0.020442513253793978,294,-0.05565693451168249
proteomics,peebo_2015,rel0_abs0,all,unfiltered,648,oriC,0.16708804386160045,197,-0.08694211744661702
proteomics,peebo_2015,rel0_abs0,all,unfiltered,648,ter,1.4567555798149869e-5,253,-0.26074325455158465
proteomics,peebo_2015,rel0_abs0,all,unfiltered,748,oriC,0.9910810634642996,226,0.13941690886625024
proteomics,peebo_2015,rel0_abs0,all,unfiltered,748,ter,0.006303404862632929,295,-0.05745566775849386
proteomics,peebo_2015,rel0_abs0,all,unfiltered,630,oriC,0.015547146897657143,188,-0.22819977610774483
proteomics,peebo_2015,rel0_abs0,all,unfiltered,630,ter,8.660374783408044e-6,251,-0.3779342700686747
proteomics,peebo_2015,rel0_abs0,all,unfiltered,725,oriC,0.5660624987563162,231,0.006347647432614695
proteomics,peebo_2015,rel0_abs0,all,unfiltered,725,ter,0.7615604093793502,280,0.022723139797967466
proteomics,peebo_2015,rel0_abs0,all,unfiltered,773,oriC,0.19718723151923442,245,0.07616875605175602
proteomics,peebo_2015,rel0_abs0,all,unfiltered,773,ter,0.1331545055167688,294,0.07321290459646117
proteomics,peebo_2015,rel0_abs0,all,unfiltered,671,oriC,0.0380847739383804,207,-0.027466404610494207
proteomics,peebo_2015,rel0_abs0,all,unfiltered,671,ter,0.06778987525182001,253,-0.009798137612874444
proteomics,peebo_2015,rel0_abs0,all,unfiltered,738,oriC,0.6093562455376019,236,0.037667701243502674
proteomics,peebo_2015,rel0_abs0,all,unfiltered,738,ter,0.5608477370535043,279,0.04041054756458404
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,oriC,0.6684429437327951,241,0.07877156405381595
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,ter,0.49479200233034365,299,0.10841343488535801
proteomics,peebo_2015,rel0_abs0,all,unfiltered,775,oriC,0.6826455089034306,245,0.02360601975146164
proteomics,peebo_2015,rel0_abs0,all,unfiltered,775,ter,0.3555573186724185,293,0.015166301746729163
proteomics,peebo_2015,rel0_abs0,all,unfiltered,652,oriC,0.011827780394606312,203,-0.08589827632071938
proteomics,peebo_2015,rel0_abs0,all,unfiltered,652,ter,1.6978560305907727e-4,247,-0.07699293658547472
proteomics,peebo_2015,rel0_abs0,all,unfiltered,730,oriC,0.7471225228714904,228,0.021076643239915302
proteomics,peebo_2015,rel0_abs0,all,unfiltered,730,ter,0.693371346593618,278,0.07054723009881185
proteomics,peebo_2015,rel0_abs0,all,unfiltered,761,oriC,0.9856528241573976,237,0.08973157723942093
proteomics,peebo_2015,rel0_abs0,all,unfiltered,761,ter,0.7210896599942515,295,0.1236251440624961
proteomics,peebo_2015,rel0_abs0,all,unfiltered,712,oriC,0.7042945447618959,225,0.012639166189580288
proteomics,peebo_2015,rel0_abs0,all,unfiltered,712,ter,0.549200380584046,271,0.0275778519242496
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,oriC,0.97922064495417,234,0.04234087656973874
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,ter,0.07388265779464893,285,0.012828843137984594
proteomics,peebo_2015,rel0_abs0,all,unfiltered,659,oriC,0.013781315393475447,200,-0.15524924895478032
proteomics,peebo_2015,rel0_abs0,all,unfiltered,659,ter,9.689440819586081e-4,254,-0.12774293440794343
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,oriC,0.4664478773053399,241,0.02902060978801906
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,ter,0.004459772288410699,291,-0.06308386363665858
proteomics,peebo_2015,rel0_abs0,all,unfiltered,657,oriC,0.020528630939121828,205,-0.1817369108199627
proteomics,peebo_2015,rel0_abs0,all,unfiltered,657,ter,4.2015076545803126e-5,249,-0.2319531247336316
proteomics,peebo_2015,rel0_abs0,all,unfiltered,755,oriC,0.2006872757229035,237,-0.022211877175317772
proteomics,peebo_2015,rel0_abs0,all,unfiltered,755,ter,0.06296619099982251,289,0.03007343617275127
proteomics,peebo_2015,rel0_abs0,all,unfiltered,674,oriC,0.0064399066471768985,210,-0.222027860652712
proteomics,peebo_2015,rel0_abs0,all,unfiltered,674,ter,1.5614203734446946e-5,254,-0.21687710551004113
proteomics,peebo_2015,rel0_abs0,all,unfiltered,762,oriC,0.16883645070012296,238,-0.015266835005978276
proteomics,peebo_2015,rel0_abs0,all,unfiltered,762,ter,0.002798399196677504,292,-0.04667522008011265
proteomics,peebo_2015,rel0_abs0,all,unfiltered,664,oriC,4.534470444440449e-4,204,-0.3448166154564086
proteomics,peebo_2015,rel0_abs0,all,unfiltered,664,ter,7.220897968048315e-6,254,-0.34525971967375835
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,oriC,0.42516187342189454,241,0.01502830072383945
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,ter,0.5011079291626663,295,-0.004734747826296613
proteomics,peebo_2015,rel0_abs0,all,unfiltered,716,oriC,5.008083951307603e-4,224,-0.12756035397698
proteomics,peebo_2015,rel0_abs0,all,unfiltered,716,ter,4.874125645444217e-5,275,-0.10109809419211811
proteomics,peebo_2015,rel0_abs0,all,unfiltered,739,oriC,0.8191340454976226,231,0.023331658899674815
proteomics,peebo_2015,rel0_abs0,all,unfiltered,739,ter,0.34745713381345517,284,-0.0013700683535296913
proteomics,peebo_2015,rel0_abs0,all,unfiltered,763,oriC,0.40240665285718713,234,0.028874543740819734
proteomics,peebo_2015,rel0_abs0,all,unfiltered,763,ter,0.9346886343246977,298,0.05310967583098891
proteomics,peebo_2015,rel0_abs0,all,unfiltered,781,oriC,0.022466067854842144,243,-0.06599974672624048
proteomics,peebo_2015,rel0_abs0,all,unfiltered,781,ter,0.006105162165197529,301,-0.08356206031239564
proteomics,peebo_2015,rel0_abs0,all,unfiltered,711,oriC,2.7075116395268373e-7,221,-0.22023489056696274
proteomics,peebo_2015,rel0_abs0,all,unfiltered,711,ter,3.140952957118022e-8,278,-0.22634470008585278
proteomics,peebo_2015,rel0_abs0,all,unfiltered,734,oriC,0.9317150590316545,229,0.00821491919547976
proteomics,peebo_2015,rel0_abs0,all,unfiltered,734,ter,0.09207597099759277,280,-0.034281307462511706
proteomics,peebo_2015,rel0_abs0,all,unfiltered,770,oriC,0.8587763944493285,237,0.014395267593559496
proteomics,peebo_2015,rel0_abs0,all,unfiltered,770,ter,0.26410759637507697,303,0.011293315277359953
proteomics,peebo_2015,rel0_abs0,all,unfiltered,720,oriC,0.6025740402542268,225,0.010643360801829656
proteomics,peebo_2015,rel0_abs0,all,unfiltered,720,ter,0.13801503742974097,278,-0.07291770656765303
proteomics,peebo_2015,rel0_abs0,all,unfiltered,754,oriC,0.02402292932560271,229,-0.0906517994924998
proteomics,peebo_2015,rel0_abs0,all,unfiltered,754,ter,3.0256278079423335e-5,294,-0.16462261600592326
proteomics,peebo_2015,rel0_abs0,all,unfiltered,700,oriC,8.602965700738578e-6,215,-0.2902799598087796
proteomics,peebo_2015,rel0_abs0,all,unfiltered,700,ter,2.06108142662336e-8,274,-0.30765987190869226
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,oriC,0.002032674503557223,237,-0.15859255120880342
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,ter,4.970658364641443e-6,295,-0.2599700211148763
proteomics,peebo_2015,rel0_abs0,all,unfiltered,706,oriC,1.6366797987710482e-5,221,-0.3437886080039847
proteomics,peebo_2015,rel0_abs0,all,unfiltered,706,ter,3.2749613620423725e-9,271,-0.4091954643389808
proteomics,peebo_2015,rel0_abs0,all,unfiltered,764,oriC,0.0037480604000494264,238,-0.14138697125402339
proteomics,peebo_2015,rel0_abs0,all,unfiltered,764,ter,1.9505098441356626e-4,296,-0.19123454022487202
proteomics,peebo_2015,rel0_abs0,all,unfiltered,715,oriC,5.516348960709267e-6,225,-0.31858717689898397
proteomics,peebo_2015,rel0_abs0,all,unfiltered,715,ter,1.4755848952228869e-8,273,-0.48999319062116753
proteomics,peebo_2015,rel0_abs0,all,unfiltered,767,oriC,0.0041380810066127954,235,-0.17710789062864085
proteomics,peebo_2015,rel0_abs0,all,unfiltered,767,ter,2.2338622541120487e-4,298,-0.2709227069723754
proteomics,peebo_2015,rel0_abs0,all,unfiltered,705,oriC,4.607647548095228e-6,218,-0.40593934845898816
proteomics,peebo_2015,rel0_abs0,all,unfiltered,705,ter,1.1139738363747975e-7,272,-0.582994108583111
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,oriC,5.502238926707306e-4,236,-0.14332498568014468
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,ter,2.0160713023777784e-5,288,-0.12710281856759953
proteomics,peebo_2015,rel0_abs0,all,unfiltered,776,oriC,0.8129126298258399,242,0.006315129589692376
proteomics,peebo_2015,rel0_abs0,all,unfiltered,776,ter,0.36638337775691954,297,0.00952795675861499
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,oriC,0.6960925208499382,235,-0.0013530192459200168
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,ter,0.3667416920055068,297,5.191327833985736e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,789,oriC,0.036614890502351255,246,-0.045556745621944714
proteomics,peebo_2015,rel0_abs0,all,unfiltered,789,ter,0.0034477956347078783,301,-0.10597655238289704
proteomics,peebo_2015,rel0_abs0,all,unfiltered,750,oriC,5.756804804309334e-8,233,-0.2981851056046203
proteomics,peebo_2015,rel0_abs0,all,unfiltered,750,ter,1.1513047973747101e-9,286,-0.2354101756516968
proteomics,peebo_2015,rel0_abs0,all,unfiltered,764,oriC,0.6102257517309373,238,-0.023810716186917463
proteomics,peebo_2015,rel0_abs0,all,unfiltered,764,ter,0.01032341024292314,289,-0.031515899919188003
proteomics,peebo_2015,rel0_abs0,all,unfiltered,785,oriC,0.9765133446347088,239,0.005839789793846685
proteomics,peebo_2015,rel0_abs0,all,unfiltered,785,ter,0.05255550470566319,304,-0.03069402972460549
proteomics,peebo_2015,rel0_abs0,all,unfiltered,765,oriC,0.4931906675959857,242,-0.007020233687495325
proteomics,peebo_2015,rel0_abs0,all,unfiltered,765,ter,0.05391774719426206,290,-0.06770334989652925
proteomics,peebo_2015,rel0_abs0,all,unfiltered,779,oriC,0.002684820824536025,241,-0.15186121474954167
proteomics,peebo_2015,rel0_abs0,all,unfiltered,779,ter,2.2757758331750246e-7,299,-0.1672656677462548
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,oriC,5.148247972814804e-9,230,-0.44336282557360573
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,ter,1.8825987514959971e-10,283,-0.336457167819354
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,oriC,2.9083753753886627e-5,238,-0.18999494038236436
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,ter,1.4195472252599641e-9,292,-0.25623502280819
proteomics,peebo_2015,rel0_abs0,all,unfiltered,749,oriC,8.887605503453557e-8,234,-0.42910609127855126
proteomics,peebo_2015,rel0_abs0,all,unfiltered,749,ter,1.3705022418166235e-11,281,-0.43737631543924166
proteomics,peebo_2015,rel0_abs0,all,unfiltered,769,oriC,2.2916011272818832e-5,237,-0.2315302047033515
proteomics,peebo_2015,rel0_abs0,all,unfiltered,769,ter,1.0550373382748795e-6,295,-0.22241989781173818
proteomics,peebo_2015,rel0_abs0,all,unfiltered,758,oriC,6.613335754222582e-8,237,-0.40637577547178283
proteomics,peebo_2015,rel0_abs0,all,unfiltered,758,ter,1.486683872171007e-10,289,-0.5145311831897035
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,oriC,6.808663765984242e-5,241,-0.22151641569549932
proteomics,peebo_2015,rel0_abs0,all,unfiltered,772,ter,6.775405060161283e-7,295,-0.25486420800122234
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,oriC,2.2739060430265238e-7,232,-0.6410186272813561
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,ter,1.7781390046227804e-9,286,-0.6717623851471974
proteomics,peebo_2015,rel0_abs0,all,unfiltered,727,oriC,0.10956656238359383,228,0.08258164733758262
proteomics,peebo_2015,rel0_abs0,all,unfiltered,727,ter,0.025506334370407942,272,0.06586130278542789
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,oriC,0.035051772748365594,233,0.1260506288869179
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,ter,0.020787658814373583,292,0.11486676415938885
proteomics,peebo_2015,rel0_abs0,all,unfiltered,763,oriC,0.362902230170455,239,0.002189124405689554
proteomics,peebo_2015,rel0_abs0,all,unfiltered,763,ter,0.8627749564339131,288,-0.008668112407675815
proteomics,peebo_2015,rel0_abs0,all,unfiltered,642,oriC,0.227070124647974,196,-0.029056716955659888
proteomics,peebo_2015,rel0_abs0,all,unfiltered,642,ter,0.005372298350021135,243,-0.04178224642061659
proteomics,peebo_2015,rel0_abs0,all,unfiltered,719,oriC,0.4721480666151455,223,0.08550723174212467
proteomics,peebo_2015,rel0_abs0,all,unfiltered,719,ter,0.6407439986447914,269,0.10793627066023094
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,oriC,0.35332864179377366,233,0.11033318341649438
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,ter,0.6175557448066166,289,0.15949134997431397
proteomics,peebo_2015,rel0_abs0,all,unfiltered,700,oriC,0.6585705445595037,218,0.09472712860184912
proteomics,peebo_2015,rel0_abs0,all,unfiltered,700,ter,0.683439314602979,263,0.09024539427850121
proteomics,peebo_2015,rel0_abs0,all,unfiltered,730,oriC,0.16140661098065626,226,0.06323283710360335
proteomics,peebo_2015,rel0_abs0,all,unfiltered,730,ter,0.22110883805706583,279,-0.0124451782565141
proteomics,peebo_2015,rel0_abs0,all,unfiltered,636,oriC,0.12586864867947262,188,-0.08938236073437839
proteomics,peebo_2015,rel0_abs0,all,unfiltered,636,ter,0.005464068986698978,241,-0.04775909795750576
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,oriC,0.551065610670409,234,0.042575794032511056
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,ter,0.003469131009439412,283,-0.057440846902815396
proteomics,peebo_2015,rel0_abs0,all,unfiltered,639,oriC,0.14863423569927087,196,-0.08486751204125453
proteomics,peebo_2015,rel0_abs0,all,unfiltered,639,ter,2.340340195453552e-5,237,-0.1541549881829668
proteomics,peebo_2015,rel0_abs0,all,unfiltered,741,oriC,0.9041059383555436,231,0.05166725890376713
proteomics,peebo_2015,rel0_abs0,all,unfiltered,741,ter,0.22811052418128613,282,0.030787290103116066
proteomics,peebo_2015,rel0_abs0,all,unfiltered,655,oriC,0.05657354304729158,202,-0.06739057958116658
proteomics,peebo_2015,rel0_abs0,all,unfiltered,655,ter,4.665943671025834e-5,246,-0.13305566213547132
proteomics,peebo_2015,rel0_abs0,all,unfiltered,745,oriC,0.44593328254153997,230,0.03730994344462339
proteomics,peebo_2015,rel0_abs0,all,unfiltered,745,ter,0.03436720597313622,282,-0.012188895982238997
proteomics,peebo_2015,rel0_abs0,all,unfiltered,641,oriC,0.006840642598926867,196,-0.19904651290283654
proteomics,peebo_2015,rel0_abs0,all,unfiltered,641,ter,9.971906299340788e-5,239,-0.2683065090291435
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,oriC,0.09156446649865156,234,0.0305364057367043
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,ter,0.6730758332269501,297,0.0034317718111798383
proteomics,peebo_2015,rel0_abs0,all,unfiltered,781,oriC,0.4078870191884589,245,-0.04426271942960438
proteomics,peebo_2015,rel0_abs0,all,unfiltered,781,ter,0.1833088759147315,298,-0.03856983918255483
proteomics,peebo_2015,rel0_abs0,all,unfiltered,712,oriC,2.819884536351776e-5,221,-0.21521516498607213
proteomics,peebo_2015,rel0_abs0,all,unfiltered,712,ter,4.497318297050472e-5,272,-0.16052406631498095
proteomics,peebo_2015,rel0_abs0,all,unfiltered,737,oriC,0.8718166080969196,230,0.0012948093200034925
proteomics,peebo_2015,rel0_abs0,all,unfiltered,737,ter,0.06446024405783138,280,-0.01047231906729465
proteomics,peebo_2015,rel0_abs0,all,unfiltered,777,oriC,0.6721309644535711,238,0.016706276066803843
proteomics,peebo_2015,rel0_abs0,all,unfiltered,777,ter,0.1975485828598331,304,0.012461474606260455
proteomics,peebo_2015,rel0_abs0,all,unfiltered,724,oriC,0.9873634902243298,230,-0.010312556755544097
proteomics,peebo_2015,rel0_abs0,all,unfiltered,724,ter,0.06927396496215088,274,-0.04587419720696153
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,oriC,0.03352241295426011,232,-0.11488468148892844
proteomics,peebo_2015,rel0_abs0,all,unfiltered,752,ter,3.832580172785011e-4,290,-0.11092090518010972
proteomics,peebo_2015,rel0_abs0,all,unfiltered,708,oriC,2.1564838726088858e-6,221,-0.32371587825009157
proteomics,peebo_2015,rel0_abs0,all,unfiltered,708,ter,2.9794322018577453e-8,268,-0.24327754858437664
proteomics,peebo_2015,rel0_abs0,all,unfiltered,773,oriC,0.002580886623884295,241,-0.18004873644744412
proteomics,peebo_2015,rel0_abs0,all,unfiltered,773,ter,3.151706255840741e-8,294,-0.2056186472855983
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,oriC,2.1186840141922514e-7,225,-0.3519770987724163
proteomics,peebo_2015,rel0_abs0,all,unfiltered,714,ter,1.9473453223855508e-10,270,-0.35072538121294744
proteomics,peebo_2015,rel0_abs0,all,unfiltered,761,oriC,1.8767356338243705e-4,236,-0.1683682457577846
proteomics,peebo_2015,rel0_abs0,all,unfiltered,761,ter,1.4644941162461593e-5,296,-0.18013632624002218
proteomics,peebo_2015,rel0_abs0,all,unfiltered,719,oriC,1.1609995267762793e-7,227,-0.3570540614738594
proteomics,peebo_2015,rel0_abs0,all,unfiltered,719,ter,4.3516089697562766e-10,271,-0.3775460330835641
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,oriC,5.0940130073385063e-5,236,-0.19105695602989967
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,ter,9.21770138093218e-6,299,-0.18283526800078947
proteomics,peebo_2015,rel0_abs0,all,unfiltered,710,oriC,4.1028490392577794e-8,221,-0.43437635198655805
proteomics,peebo_2015,rel0_abs0,all,unfiltered,710,ter,9.414005109897516e-9,270,-0.5209638316067926
proteomics,peebo_2015,rel0_abs0,all,unfiltered,790,oriC,0.12511346143035207,245,-0.04844778182628459
proteomics,peebo_2015,rel0_abs0,all,unfiltered,790,ter,0.01884271649041665,304,-0.07743576101715254
proteomics,peebo_2015,rel0_abs0,all,unfiltered,742,oriC,1.646088680390421e-5,227,-0.21727245726805614
proteomics,peebo_2015,rel0_abs0,all,unfiltered,742,ter,1.1845071032239158e-5,290,-0.17210648603786374
proteomics,peebo_2015,rel0_abs0,all,unfiltered,747,oriC,0.3384267221256377,228,-0.01975789348412573
proteomics,peebo_2015,rel0_abs0,all,unfiltered,747,ter,0.0018263113852221083,287,-0.031868683576348956
proteomics,peebo_2015,rel0_abs0,all,unfiltered,774,oriC,0.8916538013637407,231,0.015148668127374254
proteomics,peebo_2015,rel0_abs0,all,unfiltered,774,ter,0.08418413918850501,306,-0.014580356619766205
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,oriC,0.32444728503312903,228,-0.015818476341133893
proteomics,peebo_2015,rel0_abs0,all,unfiltered,744,ter,0.13635226362640324,289,-0.03261947163116837
proteomics,peebo_2015,rel0_abs0,all,unfiltered,762,oriC,0.01677671523580595,230,-0.13522976692072208
proteomics,peebo_2015,rel0_abs0,all,unfiltered,762,ter,4.462357841706168e-4,299,-0.12763410480721724
proteomics,peebo_2015,rel0_abs0,all,unfiltered,735,oriC,7.787983184654946e-9,222,-0.3578581743021202
proteomics,peebo_2015,rel0_abs0,all,unfiltered,735,ter,5.700793443582535e-7,286,-0.2341749253290586
proteomics,peebo_2015,rel0_abs0,all,unfiltered,766,oriC,5.136983902684835e-5,235,-0.20609973472072735
proteomics,peebo_2015,rel0_abs0,all,unfiltered,766,ter,1.1491789724882762e-9,292,-0.20828785080432605
proteomics,peebo_2015,rel0_abs0,all,unfiltered,740,oriC,8.652558574043788e-9,224,-0.3814168036129198
proteomics,peebo_2015,rel0_abs0,all,unfiltered,740,ter,2.9251100686782314e-11,287,-0.4283631264422474
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,oriC,2.9968722249844218e-6,231,-0.1726693347198911
proteomics,peebo_2015,rel0_abs0,all,unfiltered,759,ter,5.352996975896843e-7,297,-0.21790076434952416
proteomics,peebo_2015,rel0_abs0,all,unfiltered,746,oriC,4.030932705228764e-10,226,-0.3502997809020022
proteomics,peebo_2015,rel0_abs0,all,unfiltered,746,ter,5.144688402552088e-12,292,-0.45951018279035
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,oriC,1.4881048365432016e-6,230,-0.20189095413562907
proteomics,peebo_2015,rel0_abs0,all,unfiltered,760,ter,1.2459783249021517e-7,297,-0.2580539984681113
proteomics,peebo_2015,rel0_abs0,all,unfiltered,736,oriC,1.0419479799001442e-9,223,-0.5632381822424749
proteomics,peebo_2015,rel0_abs0,all,unfiltered,736,ter,5.629755072958808e-10,286,-0.656957774826632
proteomics,peebo_2015,rel0_abs0,all,unfiltered,754,oriC,0.03315777741772209,236,-0.022440777576189265
proteomics,peebo_2015,rel0_abs0,all,unfiltered,754,ter,8.0961983384133e-4,287,-0.04205013250150433
proteomics,peebo_2015,rel0_abs0,all,unfiltered,780,oriC,0.7048337004521921,243,0.014143018309211958
proteomics,peebo_2015,rel0_abs0,all,unfiltered,780,ter,0.9839495282863601,295,0.03744319092861202
proteomics,peebo_2015,rel0_abs0,all,unfiltered,794,oriC,0.762889360757089,245,0.02142511817151291
proteomics,peebo_2015,rel0_abs0,all,unfiltered,794,ter,0.9013862204077742,305,0.056680534992533727
proteomics,peebo_2015,rel0_abs0,all,unfiltered,776,oriC,0.3680115114679495,244,-0.053537239941221476
proteomics,peebo_2015,rel0_abs0,all,unfiltered,776,ter,0.6976015896120045,293,-0.01274732269532447
proteomics,peebo_2015,rel0_abs0,all,unfiltered,779,oriC,0.3152548889634717,241,-0.05428960766466207
proteomics,peebo_2015,rel0_abs0,all,unfiltered,779,ter,4.799863127757954e-5,299,-0.04558554562364187
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,oriC,2.5875723276672205e-4,235,-0.17784419124583076
proteomics,peebo_2015,rel0_abs0,all,unfiltered,753,ter,1.0118998273598839e-5,286,-0.08021182860343147
proteomics,peebo_2015,rel0_abs0,all,unfiltered,790,oriC,0.008410222085071866,246,-0.11249090775683432
proteomics,peebo_2015,rel0_abs0,all,unfiltered,790,ter,4.868805161685438e-10,301,-0.1420963135753823
proteomics,peebo_2015,rel0_abs0,all,unfiltered,758,oriC,2.551146534241921e-4,237,-0.2639834481036943
proteomics,peebo_2015,rel0_abs0,all,unfiltered,758,ter,4.1259429426673134e-8,288,-0.21352813479700478
proteomics,peebo_2015,rel0_abs0,all,unfiltered,780,oriC,0.020494652928237652,242,-0.12321430139876113
proteomics,peebo_2015,rel0_abs0,all,unfiltered,780,ter,7.123104141283747e-4,299,-0.09727692482563279
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,oriC,5.482097191688659e-6,238,-0.3055087954268312
proteomics,peebo_2015,rel0_abs0,all,unfiltered,768,ter,4.1758147182214396e-8,295,-0.30116805748464903
proteomics,peebo_2015,rel0_abs0,all,unfiltered,783,oriC,6.581113371714201e-4,244,-0.1644849013803818
proteomics,peebo_2015,rel0_abs0,all,unfiltered,783,ter,1.0493959810778736e-4,301,-0.1626093203434333
