assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,oriC,0.01218610103076644,244,-0.07896071753374434
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,ter,0.58599835170926,263,0.013212654252569182
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,oriC,1.5616857795433325e-5,244,-0.19459224167797765
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,ter,0.01999832833106747,263,-0.08481277712777845
proteomics,zhu_E_coli,rel0_abs0,high,filtered,687,oriC,1.5525401332443863e-4,233,-0.1683849824336271
proteomics,zhu_E_coli,rel0_abs0,high,filtered,687,ter,0.011212351554647676,257,-0.20061148355565384
proteomics,zhu_E_coli,rel0_abs0,high,filtered,611,oriC,5.076633206975068e-5,209,-0.3396456718340637
proteomics,zhu_E_coli,rel0_abs0,high,filtered,611,ter,7.317674395921625e-11,227,-0.5460081858504459
proteomics,zhu_E_coli,rel0_abs0,high,filtered,616,oriC,0.13903349740157386,207,-0.11144103098961408
proteomics,zhu_E_coli,rel0_abs0,high,filtered,616,ter,5.817508817677604e-8,234,-0.43681447516367566
proteomics,zhu_E_coli,rel0_abs0,high,filtered,699,oriC,0.622138202138532,238,0.09100220044192539
proteomics,zhu_E_coli,rel0_abs0,high,filtered,699,ter,0.8582919152808361,255,0.06964630497782186
proteomics,zhu_E_coli,rel0_abs0,high,filtered,722,oriC,0.007300898865316665,247,-0.06629496435349702
proteomics,zhu_E_coli,rel0_abs0,high,filtered,722,ter,0.00603930099987389,264,-0.05654019337993335
proteomics,zhu_E_coli,rel0_abs0,high,filtered,654,oriC,0.00623014754837774,220,-0.15602732766237984
proteomics,zhu_E_coli,rel0_abs0,high,filtered,654,ter,0.006546184344361346,243,-0.296419871610137
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,oriC,0.05190735023172008,241,0.131042012851184
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,ter,0.614465485334992,264,0.09117200168778503
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,oriC,0.9043486648088591,242,0.04168841302212602
proteomics,zhu_E_coli,rel0_abs0,high,filtered,717,ter,0.38021263299312585,263,0.0024493268704895072
proteomics,zhu_E_coli,rel0_abs0,high,filtered,690,oriC,0.16249497016201855,230,0.0643790695805049
proteomics,zhu_E_coli,rel0_abs0,high,filtered,690,ter,0.013244233852422215,258,-0.2602247313302293
proteomics,zhu_E_coli,rel0_abs0,high,filtered,598,oriC,0.2519515238152671,207,-0.14013622259484115
proteomics,zhu_E_coli,rel0_abs0,high,filtered,598,ter,3.1430408406131464e-7,219,-0.5612481705111709
proteomics,zhu_E_coli,rel0_abs0,high,filtered,629,oriC,0.9951946944734348,215,0.058355267396954846
proteomics,zhu_E_coli,rel0_abs0,high,filtered,629,ter,1.672339640367171e-6,232,-0.33191127620956695
proteomics,zhu_E_coli,rel0_abs0,high,filtered,694,oriC,0.05029678403708685,240,-0.14465614272775795
proteomics,zhu_E_coli,rel0_abs0,high,filtered,694,ter,0.07478659301657042,253,-0.11809617272669133
proteomics,zhu_E_coli,rel0_abs0,high,filtered,672,oriC,6.046061620327523e-5,221,-0.15402316832963814
proteomics,zhu_E_coli,rel0_abs0,high,filtered,672,ter,9.026939106144571e-9,256,-0.24726732742878033
proteomics,zhu_E_coli,rel0_abs0,high,filtered,712,oriC,0.353112880307352,241,0.02584436522472115
proteomics,zhu_E_coli,rel0_abs0,high,filtered,712,ter,0.04440839184635408,262,0.07375493050505816
proteomics,zhu_E_coli,rel0_abs0,high,filtered,711,oriC,0.08515689539963098,240,-0.0692191882254356
proteomics,zhu_E_coli,rel0_abs0,high,filtered,711,ter,0.10751239228267248,262,-0.027884351904168016
proteomics,zhu_E_coli,rel0_abs0,high,filtered,682,oriC,0.3127685374989277,228,-0.0045668638185690945
proteomics,zhu_E_coli,rel0_abs0,high,filtered,682,ter,0.371492294878332,257,-0.005125330831855344
proteomics,zhu_E_coli,rel0_abs0,high,filtered,618,oriC,0.03146922525446118,208,-0.22329181251900196
proteomics,zhu_E_coli,rel0_abs0,high,filtered,618,ter,6.942747371239019e-13,233,-0.5155706118700376
proteomics,zhu_E_coli,rel0_abs0,high,filtered,621,oriC,0.1403988272914803,203,0.12946963524536717
proteomics,zhu_E_coli,rel0_abs0,high,filtered,621,ter,4.306804627965528e-7,239,-0.3368479015982946
proteomics,zhu_E_coli,rel0_abs0,high,filtered,655,oriC,0.06607772504771812,221,-0.06601203506903183
proteomics,zhu_E_coli,rel0_abs0,high,filtered,655,ter,0.01909802573381496,244,-0.21190149257815283
proteomics,zhu_E_coli,rel0_abs0,high,filtered,713,oriC,0.0014994723468829542,247,0.19044676923582793
proteomics,zhu_E_coli,rel0_abs0,high,filtered,713,ter,0.001751044202301628,259,0.15910569580086142
proteomics,zhu_E_coli,rel0_abs0,high,filtered,720,oriC,0.28561169716360935,248,0.08302884643279726
proteomics,zhu_E_coli,rel0_abs0,high,filtered,720,ter,0.3879271183121149,262,0.08141534118903679
proteomics,zhu_E_coli,rel0_abs0,high,filtered,698,oriC,0.9761430803416286,234,0.10356851728715286
proteomics,zhu_E_coli,rel0_abs0,high,filtered,698,ter,0.27202479133713187,259,-0.04115354228514071
proteomics,zhu_E_coli,rel0_abs0,high,filtered,604,oriC,0.5563089458977133,209,-0.07699585008701565
proteomics,zhu_E_coli,rel0_abs0,high,filtered,604,ter,2.946313405530531e-7,226,-0.5059873468512082
proteomics,zhu_E_coli,rel0_abs0,high,filtered,636,oriC,0.033654520105001785,212,0.15293930430755126
proteomics,zhu_E_coli,rel0_abs0,high,filtered,636,ter,2.727949983693465e-7,240,-0.33748025184301567
proteomics,zhu_E_coli,rel0_abs0,high,filtered,673,oriC,2.619890233918916e-4,224,0.19242228640920347
proteomics,zhu_E_coli,rel0_abs0,high,filtered,673,ter,1.879917220800372e-8,254,0.32758935240656983
proteomics,zhu_E_coli,rel0_abs0,high,filtered,673,oriC,0.01942045898243766,223,0.11151161057057633
proteomics,zhu_E_coli,rel0_abs0,high,filtered,673,ter,8.075177767655981e-6,254,0.2714407549709565
proteomics,zhu_E_coli,rel0_abs0,high,filtered,677,oriC,0.20117540662469952,228,0.06328690484086105
proteomics,zhu_E_coli,rel0_abs0,high,filtered,677,ter,0.09069145613610778,255,0.12806113908015346
proteomics,zhu_E_coli,rel0_abs0,high,filtered,614,oriC,0.08487823973410413,208,-0.09300875020996674
proteomics,zhu_E_coli,rel0_abs0,high,filtered,614,ter,3.329055374580313e-12,233,-0.2943782980433461
proteomics,zhu_E_coli,rel0_abs0,high,filtered,629,oriC,0.310850864138121,215,0.0799884454260029
proteomics,zhu_E_coli,rel0_abs0,high,filtered,629,ter,0.008046695781031704,239,-0.1756977553342984
proteomics,zhu_E_coli,rel0_abs0,high,filtered,727,oriC,1.2585010985490694e-11,248,-0.07773860531302959
proteomics,zhu_E_coli,rel0_abs0,high,filtered,727,ter,2.670167951939175e-14,267,-0.07716793922692819
proteomics,zhu_E_coli,rel0_abs0,high,filtered,703,oriC,0.31350574030586253,235,-0.007374902459091387
proteomics,zhu_E_coli,rel0_abs0,high,filtered,703,ter,2.9347637675036905e-4,264,-0.12075264576743058
proteomics,zhu_E_coli,rel0_abs0,high,filtered,622,oriC,0.08804578050049633,208,-0.23173883962912445
proteomics,zhu_E_coli,rel0_abs0,high,filtered,622,ter,4.639023356684873e-15,236,-0.5862669342970039
proteomics,zhu_E_coli,rel0_abs0,high,filtered,624,oriC,0.10402917514290061,209,0.1274341508963494
proteomics,zhu_E_coli,rel0_abs0,high,filtered,624,ter,2.64281970932455e-9,236,-0.47190709238544126
proteomics,zhu_E_coli,rel0_abs0,high,filtered,708,oriC,0.03746687784230717,236,0.06941366411836095
proteomics,zhu_E_coli,rel0_abs0,high,filtered,708,ter,0.04021726443892242,265,-0.08057203372742544
proteomics,zhu_E_coli,rel0_abs0,high,filtered,623,oriC,0.6366909391434817,208,-0.08481843437891548
proteomics,zhu_E_coli,rel0_abs0,high,filtered,623,ter,4.744162844244113e-11,237,-0.5496247174012062
proteomics,zhu_E_coli,rel0_abs0,high,filtered,637,oriC,0.003039015926966669,213,0.16733197057472887
proteomics,zhu_E_coli,rel0_abs0,high,filtered,637,ter,1.2124104611592098e-8,244,-0.4475346398149348
proteomics,zhu_E_coli,rel0_abs0,high,filtered,630,oriC,0.02946104593728946,218,-0.18302972018504238
proteomics,zhu_E_coli,rel0_abs0,high,filtered,630,ter,4.710879557430949e-13,238,-0.4441663730551028
proteomics,zhu_E_coli,rel0_abs0,high,filtered,676,oriC,0.5906721589480114,233,0.031828845938992885
proteomics,zhu_E_coli,rel0_abs0,high,filtered,676,ter,2.7602365443176695e-13,253,-0.3237249754979729
proteomics,zhu_E_coli,rel0_abs0,high,filtered,635,oriC,7.523598424701129e-5,217,0.1909696943026552
proteomics,zhu_E_coli,rel0_abs0,high,filtered,635,ter,0.014260057611086084,241,0.0708261045141449
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,oriC,0.10105829923606648,67,0.10929229543804402
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,ter,0.26693620697359655,23,-0.17031933099390603
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,123,oriC,0.48034621564074054,68,-0.06988206485506945
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,123,ter,0.6373324293538668,23,-0.22273689382395612
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,oriC,0.7101345256175724,67,-0.12699740913368207
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,ter,0.1541388033243941,21,-0.7057056443675295
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,122,oriC,0.34715591453048134,67,-0.07554206983109263
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,122,ter,0.13218525350312613,23,-0.27638799236137457
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,115,oriC,0.4478720218969548,67,-0.19702766295908827
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,115,ter,0.15063055879143034,20,-1.0778846227589847
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.9440195115219044,64,0.05003268807937937
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.2548506570124593,20,-0.9778082298012802
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,oriC,0.5591790172490161,67,-0.2003802361479964
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,ter,0.21083401776746696,21,-0.6185793237349896
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.26088480302813555,66,-0.1393526478649536
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.23730090419783986,21,-0.6137530289515767
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,102,oriC,0.35124607616617437,59,0.0996987372773734
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,102,ter,0.7982729813725415,15,-0.6467040252986463
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,105,oriC,0.11773759341517018,60,0.18759488781118605
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,105,ter,0.3165087113799088,18,-0.9736398299538442
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,oriC,9.27893703032549e-6,66,-0.26796443932911534
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,ter,0.558067532370401,24,-0.041628220655473724
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,118,oriC,2.3151684009527556e-5,67,-0.2103541763162925
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,118,ter,0.021163147971736795,22,-0.28886276592361654
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,oriC,3.848614200462743e-6,67,-0.19835399401654513
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,ter,0.20357622354788252,24,-0.1988540121063217
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,114,oriC,3.32413057956627e-7,66,-0.2824012178146924
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,114,ter,0.033987779077130735,21,-0.610692597358531
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,oriC,0.0013744141594570802,64,-0.37797999491600237
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,ter,0.07957710158805961,22,-0.5435696119759497
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,oriC,6.36271118905637e-5,66,-0.2868835240823887
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,ter,0.053439842024501694,23,-0.27937423707465187
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,112,oriC,1.0074773761225158e-4,64,-0.5171444867386461
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,112,ter,0.24160854503237536,23,-0.7418240884096826
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,103,oriC,0.05291830411815769,58,-0.29218132523614904
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,103,ter,0.3443060749874979,19,-0.4307607184367601
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,108,oriC,0.12846799893310587,60,-0.21067631697225794
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,108,ter,0.5546007943351049,21,-0.8047689486368945
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,121,oriC,0.38013166121944825,67,0.08592261583134063
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,121,ter,0.17270693568563616,22,-0.15985277369134232
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,122,oriC,0.6551384958898256,67,0.04504081726386182
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,122,ter,0.47476267006801826,23,-0.027363614564084787
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,oriC,0.6416628554403032,67,0.013300851261188929
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,ter,0.16443597704494695,21,-0.47469474869997336
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,oriC,0.9493434400269292,64,0.0488052749513926
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,ter,0.21731668624800796,22,-0.8306592048090776
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,121,oriC,0.6779769932940078,66,-0.033838707521174995
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,121,ter,0.3229146973319014,23,-0.07500446404410101
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,112,oriC,0.6757746556629745,65,0.019752020847094712
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,112,ter,0.5315526053909188,21,-0.22377472309182617
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,105,oriC,0.16343158862047633,58,0.07396212343114486
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,105,ter,0.7938595211959749,18,-0.4507974087874367
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,107,oriC,0.3670658298819221,59,0.081059459804812925
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,107,ter,0.5882844808893127,20,-0.5615571503918249
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,122,oriC,0.08995728129887101,68,-0.038682839337864885
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,122,ter,0.1353273042223033,22,0.2947482738918457
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,oriC,8.777658251997824e-6,68,-0.1214978826700446
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,ter,0.21083401776746696,21,-0.30777025219785553
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,oriC,0.027532219500820455,66,-0.15908985531801545
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,ter,0.28400468851366567,22,-0.23772933939585367
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,123,oriC,0.15900186344471465,68,-0.029731279843121225
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,123,ter,0.4937627366612692,23,0.05950368951709682
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,oriC,0.009618951817097836,67,-0.23227244470255917
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,ter,0.8671479754694595,23,0.10335983910993317
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.1129951696035848,63,-0.16614262113809447
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.6513774432194126,21,-0.4231425699142155
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,114,oriC,0.3940254330183142,63,-0.08010332711214316
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,114,ter,0.8077702546788954,21,-0.1566516213182836
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,oriC,0.12585751224463967,68,-0.09227481221679087
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,119,ter,0.16443597704494695,21,-0.6182115069980296
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,oriC,0.1033213348676315,66,-0.21056842628791517
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,ter,0.20545567643105508,22,-0.89383537713637
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,123,oriC,0.09348538956032167,68,-0.07283201143362072
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,123,ter,0.19613715115390642,23,-0.13942516925399276
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,115,oriC,0.023167826518026513,67,-0.2583950659838345
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,115,ter,0.29403275664519357,23,-0.28708443595941013
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.4364339565077689,62,-0.17266503341799727
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.3241657687273932,19,-0.6599956761192751
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.960857524904149,62,-0.10580723406564593
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.2296623602420801,22,-0.7021024666428244
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,oriC,0.5567313427222043,66,-0.0375920184901174
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,ter,0.4240434688190146,21,-0.15699170506833965
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,oriC,0.12138782358196981,68,0.015579032690999466
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,120,ter,0.3464467137003836,22,0.11773548638525849
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,oriC,0.15900186344471465,68,-0.10396800244137994
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,ter,0.5546007943351049,21,0.06140165173416579
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,109,oriC,0.9209250807014835,63,-0.03847441785900841
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,109,ter,0.5595489258280134,19,-0.38241649622242274
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,108,oriC,0.5000943820035253,63,0.0434777192565118
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,108,ter,0.9198636665558916,19,-0.033846350413115414
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,oriC,0.38148297461642333,66,0.10816503473428747
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,ter,0.15727520892935187,23,0.5739085849830154
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,oriC,0.1571080034997415,67,-0.06882385949717222
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,116,ter,0.18581859588098798,23,0.3129315051699726
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,108,oriC,0.8132847799302011,63,0.026119636975507572
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,108,ter,0.834802747504781,21,-0.0651155135114866
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,oriC,0.7835563402643613,66,-0.032674847006818976
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,ter,0.6968413728183669,22,-0.11350512992640555
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,oriC,0.102149802688483,68,-0.2113846464603082
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,ter,0.7265098424533645,23,-0.13709767074135018
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,oriC,0.5355393284700809,63,-0.11311412328749254
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,113,ter,0.43587627794603107,22,-0.34166477990135113
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.8829484812273586,62,-0.02713927643772077
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.67661126279812,21,-0.2831814317275
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,110,oriC,0.24588002695809325,63,0.06265688292567463
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,110,ter,0.08031525501240484,23,-0.4964077158443155
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,oriC,0.028564196694503875,67,0.05420207124788258
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,117,ter,0.3229146973319014,23,-0.4020762379824694
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,oriC,0.21402710698676858,63,0.02370163223482575
proteomics,zhu_V_natriegens,rel0_abs0,high,filtered,111,ter,0.6265367913962299,21,0.10102854717017697
