assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel20_abs0.1,high,filtered,824,oriC,6.780571683038821e-4,296,0.06217246896443694
proteomics,peebo_2015,rel20_abs0.1,high,filtered,824,ter,0.006756798968666102,247,-0.05099164550422035
proteomics,peebo_2015,rel20_abs0.1,high,filtered,851,oriC,0.045355129881269926,308,0.007162267990507247
proteomics,peebo_2015,rel20_abs0.1,high,filtered,851,ter,1.819005797993821e-7,252,-0.16391569325352445
proteomics,peebo_2015,rel20_abs0.1,high,filtered,814,oriC,0.0011494770761379036,299,0.055455528314580275
proteomics,peebo_2015,rel20_abs0.1,high,filtered,814,ter,7.148270350565261e-4,241,-0.0816594316498984
proteomics,peebo_2015,rel20_abs0.1,high,filtered,845,oriC,0.09727839792647443,305,0.006935608037777537
proteomics,peebo_2015,rel20_abs0.1,high,filtered,845,ter,0.0022189044349689127,248,-0.16682411546604667
proteomics,peebo_2015,rel20_abs0.1,high,filtered,796,oriC,8.685993123818781e-4,289,0.09038149779464683
proteomics,peebo_2015,rel20_abs0.1,high,filtered,796,ter,6.07645127024032e-4,235,-0.1235902826499851
proteomics,peebo_2015,rel20_abs0.1,high,filtered,847,oriC,0.035497962484353184,306,0.04116626278217976
proteomics,peebo_2015,rel20_abs0.1,high,filtered,847,ter,1.3537129908403932e-4,250,-0.20796365980392675
proteomics,peebo_2015,rel20_abs0.1,high,filtered,771,oriC,5.281454792485056e-4,280,0.10623324167537049
proteomics,peebo_2015,rel20_abs0.1,high,filtered,771,ter,0.0040850506889077215,229,-0.15031238856355283
proteomics,peebo_2015,rel20_abs0.1,high,filtered,863,oriC,3.3763426434563115e-7,309,0.06719129213874682
proteomics,peebo_2015,rel20_abs0.1,high,filtered,863,ter,0.12271664707150928,254,-0.009462278320257759
proteomics,peebo_2015,rel20_abs0.1,high,filtered,857,oriC,9.732392100249348e-6,308,0.09228115322672908
proteomics,peebo_2015,rel20_abs0.1,high,filtered,857,ter,0.14112285796484703,252,-0.017021170063049606
proteomics,peebo_2015,rel20_abs0.1,high,filtered,854,oriC,6.366193973223097e-6,306,0.07388845773807799
proteomics,peebo_2015,rel20_abs0.1,high,filtered,854,ter,0.24345659200966296,253,-0.011293639902804081
proteomics,peebo_2015,rel20_abs0.1,high,filtered,859,oriC,0.004597964799020622,310,0.008510438262490719
proteomics,peebo_2015,rel20_abs0.1,high,filtered,859,ter,2.0811075708431977e-5,252,-0.14042529375690382
proteomics,peebo_2015,rel20_abs0.1,high,filtered,837,oriC,0.002779329658309516,299,0.05387369784079336
proteomics,peebo_2015,rel20_abs0.1,high,filtered,837,ter,1.230168023578065e-5,250,-0.13775495152769227
proteomics,peebo_2015,rel20_abs0.1,high,filtered,865,oriC,0.04282308706265461,311,-0.019577816041826485
proteomics,peebo_2015,rel20_abs0.1,high,filtered,865,ter,1.4881752861339347e-9,255,-0.22561225663949627
proteomics,peebo_2015,rel20_abs0.1,high,filtered,824,oriC,0.01409230105070507,301,0.012436688924467794
proteomics,peebo_2015,rel20_abs0.1,high,filtered,824,ter,2.7545495934647774e-6,243,-0.150709033777194
proteomics,peebo_2015,rel20_abs0.1,high,filtered,858,oriC,0.1072385386508991,308,-0.040328507776414446
proteomics,peebo_2015,rel20_abs0.1,high,filtered,858,ter,5.178988737395934e-6,250,-0.21421219164755617
proteomics,peebo_2015,rel20_abs0.1,high,filtered,807,oriC,0.010330826347177958,291,0.02744414709020077
proteomics,peebo_2015,rel20_abs0.1,high,filtered,807,ter,8.731859366462101e-6,237,-0.16857015955570587
proteomics,peebo_2015,rel20_abs0.1,high,filtered,862,oriC,0.09287669537340536,308,-0.007880223995796558
proteomics,peebo_2015,rel20_abs0.1,high,filtered,862,ter,1.6191708622212878e-06,254,-0.2530737157565424
proteomics,peebo_2015,rel20_abs0.1,high,filtered,782,oriC,0.002859354869611537,284,0.058054563113051114
proteomics,peebo_2015,rel20_abs0.1,high,filtered,782,ter,1.7305447962421612e-4,231,-0.1706721568538236
proteomics,peebo_2015,rel20_abs0.1,high,filtered,856,oriC,1.0206597156355819e-05,309,0.056507269553800636
proteomics,peebo_2015,rel20_abs0.1,high,filtered,856,ter,0.520925639524466,252,0.012362430432804255
proteomics,peebo_2015,rel20_abs0.1,high,filtered,853,oriC,2.7012291891675464e-5,307,0.058413366837442304
proteomics,peebo_2015,rel20_abs0.1,high,filtered,853,ter,0.7579915190281137,253,0.01742688021719408
proteomics,peebo_2015,rel20_abs0.1,high,filtered,859,oriC,0.025235897127003627,311,-0.010864769793572404
proteomics,peebo_2015,rel20_abs0.1,high,filtered,859,ter,4.952991307061491e-4,252,-0.13098478196035818
proteomics,peebo_2015,rel20_abs0.1,high,filtered,836,oriC,0.03476746237250379,300,0.01117693973642879
proteomics,peebo_2015,rel20_abs0.1,high,filtered,836,ter,0.0031005013477976564,250,-0.08567106734742125
proteomics,peebo_2015,rel20_abs0.1,high,filtered,864,oriC,0.18631790993020816,312,-0.04606143062316405
proteomics,peebo_2015,rel20_abs0.1,high,filtered,864,ter,5.277074160585583e-8,255,-0.1892704129325677
proteomics,peebo_2015,rel20_abs0.1,high,filtered,825,oriC,0.05503035683048921,302,-0.01987506265910465
proteomics,peebo_2015,rel20_abs0.1,high,filtered,825,ter,2.683940347504494e-5,243,-0.13305964930575181
proteomics,peebo_2015,rel20_abs0.1,high,filtered,857,oriC,0.3050943824770048,309,-0.03610271161467584
proteomics,peebo_2015,rel20_abs0.1,high,filtered,857,ter,1.1353519779990451e-5,250,-0.18642340962475606
proteomics,peebo_2015,rel20_abs0.1,high,filtered,806,oriC,0.05064172791886685,292,0.001263515520591604
proteomics,peebo_2015,rel20_abs0.1,high,filtered,806,ter,3.951299297538948e-6,237,-0.14153190774884405
proteomics,peebo_2015,rel20_abs0.1,high,filtered,861,oriC,0.16085376092023482,309,-0.04242396158093841
proteomics,peebo_2015,rel20_abs0.1,high,filtered,861,ter,1.2259610673359264e-6,254,-0.23336386061702147
proteomics,peebo_2015,rel20_abs0.1,high,filtered,784,oriC,0.009008989514055595,285,0.026781158941643093
proteomics,peebo_2015,rel20_abs0.1,high,filtered,784,ter,5.930467628909461e-5,232,-0.1634342173754412
proteomics,peebo_2015,rel20_abs0.1,high,filtered,860,oriC,5.805536641045888e-7,311,0.04924219870916761
proteomics,peebo_2015,rel20_abs0.1,high,filtered,860,ter,7.464869332062882e-4,252,-0.0310128640270601
proteomics,peebo_2015,rel20_abs0.1,high,filtered,838,oriC,7.322081224153923e-7,300,0.07191132922460104
proteomics,peebo_2015,rel20_abs0.1,high,filtered,838,ter,0.22623153750152994,250,-3.3779479418734093e-4
proteomics,peebo_2015,rel20_abs0.1,high,filtered,866,oriC,0.004960496715100929,312,0.03589404304151288
proteomics,peebo_2015,rel20_abs0.1,high,filtered,866,ter,1.556264019594169e-7,255,-0.1148124282420186
proteomics,peebo_2015,rel20_abs0.1,high,filtered,824,oriC,1.2853804897422032e-5,301,0.0816650517258303
proteomics,peebo_2015,rel20_abs0.1,high,filtered,824,ter,0.021054275990884032,243,-0.04857934686561715
proteomics,peebo_2015,rel20_abs0.1,high,filtered,860,oriC,0.015406232028475565,309,0.03292115649682807
proteomics,peebo_2015,rel20_abs0.1,high,filtered,860,ter,0.016386973570351297,251,-0.0683907453705552
proteomics,peebo_2015,rel20_abs0.1,high,filtered,809,oriC,1.0796399263498205e-4,292,0.09389434902037563
proteomics,peebo_2015,rel20_abs0.1,high,filtered,809,ter,0.017515502224435417,238,-0.03395264657400372
proteomics,peebo_2015,rel20_abs0.1,high,filtered,863,oriC,0.00904448855822268,309,0.052601598654280345
proteomics,peebo_2015,rel20_abs0.1,high,filtered,863,ter,0.003542124666737526,254,-0.14486745369629267
proteomics,peebo_2015,rel20_abs0.1,high,filtered,782,oriC,9.97003689729142e-5,284,0.12621921128540992
proteomics,peebo_2015,rel20_abs0.1,high,filtered,782,ter,0.03649505763030952,231,-0.069626867093698655
proteomics,peebo_2015,rel20_abs0.1,high,filtered,810,oriC,2.4258473020574467e-4,293,0.044890718002657225
proteomics,peebo_2015,rel20_abs0.1,high,filtered,810,ter,0.002182891181337371,238,-0.034034892909735284
proteomics,peebo_2015,rel20_abs0.1,high,filtered,836,oriC,0.468275580398008,304,-0.024434741831562738
proteomics,peebo_2015,rel20_abs0.1,high,filtered,836,ter,5.00311208996187e-9,243,-0.13270051489957005
proteomics,peebo_2015,rel20_abs0.1,high,filtered,804,oriC,0.007473723725345989,295,0.024170994678324866
proteomics,peebo_2015,rel20_abs0.1,high,filtered,804,ter,1.993675619738682e-4,236,-0.11213089226930134
proteomics,peebo_2015,rel20_abs0.1,high,filtered,831,oriC,0.42029686254775134,302,-0.01478271987200121
proteomics,peebo_2015,rel20_abs0.1,high,filtered,831,ter,4.3728760022956583e-4,239,-0.1296699355733982
proteomics,peebo_2015,rel20_abs0.1,high,filtered,788,oriC,0.014490369086691728,287,0.051617465190529996
proteomics,peebo_2015,rel20_abs0.1,high,filtered,788,ter,6.485294568152564e-5,229,-0.12207752796013387
proteomics,peebo_2015,rel20_abs0.1,high,filtered,833,oriC,0.06372777219128124,301,0.04256525353338519
proteomics,peebo_2015,rel20_abs0.1,high,filtered,833,ter,1.0833743655783391e-4,242,-0.1772014293535479
proteomics,peebo_2015,rel20_abs0.1,high,filtered,762,oriC,0.0037256720023090303,279,0.08628149417851251
proteomics,peebo_2015,rel20_abs0.1,high,filtered,762,ter,0.005086497814657452,221,-0.13543407294363935
proteomics,peebo_2015,rel20_abs0.1,high,filtered,863,oriC,0.6512250761173,310,-0.062062650742608444
proteomics,peebo_2015,rel20_abs0.1,high,filtered,863,ter,7.278508086127393e-7,254,-0.18294119576485735
proteomics,peebo_2015,rel20_abs0.1,high,filtered,823,oriC,0.02351301930841705,301,0.0022962623292226607
proteomics,peebo_2015,rel20_abs0.1,high,filtered,823,ter,5.73931680735842e-4,242,-0.12740839569978896
proteomics,peebo_2015,rel20_abs0.1,high,filtered,859,oriC,0.2922237652480236,308,-0.050266244301395105
proteomics,peebo_2015,rel20_abs0.1,high,filtered,859,ter,1.251257460228018e-4,251,-0.19513326508561202
proteomics,peebo_2015,rel20_abs0.1,high,filtered,807,oriC,0.02975165204959505,291,0.014256907699781343
proteomics,peebo_2015,rel20_abs0.1,high,filtered,807,ter,1.1305585002739724e-5,237,-0.14708742887724643
proteomics,peebo_2015,rel20_abs0.1,high,filtered,861,oriC,0.15040065486276205,308,0.0033698932904424146
proteomics,peebo_2015,rel20_abs0.1,high,filtered,861,ter,1.0740888540504053e-6,253,-0.20524617754855531
proteomics,peebo_2015,rel20_abs0.1,high,filtered,785,oriC,0.011753046791832549,286,0.03831161634064649
proteomics,peebo_2015,rel20_abs0.1,high,filtered,785,ter,1.588833393646566e-5,231,-0.1750301963020436
proteomics,peebo_2015,rel20_abs0.1,high,filtered,858,oriC,0.8641133862664192,309,-0.06866365274881395
proteomics,peebo_2015,rel20_abs0.1,high,filtered,858,ter,4.375004624148232e-6,252,-0.2029208270630813
proteomics,peebo_2015,rel20_abs0.1,high,filtered,819,oriC,0.06391730976311984,301,-0.017795774841987848
proteomics,peebo_2015,rel20_abs0.1,high,filtered,819,ter,0.006676972243528274,240,-0.15976654833495468
proteomics,peebo_2015,rel20_abs0.1,high,filtered,851,oriC,0.5756759293321261,306,-0.0554031947031208
proteomics,peebo_2015,rel20_abs0.1,high,filtered,851,ter,2.155183916323944e-5,249,-0.1781299208514308
proteomics,peebo_2015,rel20_abs0.1,high,filtered,806,oriC,0.06081075433338605,292,1.2300579323719872e-4
proteomics,peebo_2015,rel20_abs0.1,high,filtered,806,ter,4.791767406984722e-5,236,-0.15559681915588064
proteomics,peebo_2015,rel20_abs0.1,high,filtered,855,oriC,0.33642222293071933,306,-0.02867501790470514
proteomics,peebo_2015,rel20_abs0.1,high,filtered,855,ter,1.9173683382581284e-6,252,-0.17152428723885818
proteomics,peebo_2015,rel20_abs0.1,high,filtered,780,oriC,0.030090061645169662,284,0.020686052068649992
proteomics,peebo_2015,rel20_abs0.1,high,filtered,780,ter,6.954607382689223e-6,230,-0.15139383538956838
proteomics,peebo_2015,rel20_abs0.1,high,filtered,854,oriC,0.520387748618085,307,-0.07595133209162087
proteomics,peebo_2015,rel20_abs0.1,high,filtered,854,ter,5.499503484601895e-7,253,-0.2132392925643915
proteomics,peebo_2015,rel20_abs0.1,high,filtered,816,oriC,0.06166919471126816,298,-0.025614280328958225
proteomics,peebo_2015,rel20_abs0.1,high,filtered,816,ter,2.067842028629456e-4,241,-0.15517187410534947
proteomics,peebo_2015,rel20_abs0.1,high,filtered,849,oriC,0.4913387979680528,306,-0.05977444535584045
proteomics,peebo_2015,rel20_abs0.1,high,filtered,849,ter,6.4257447646266675e-6,249,-0.2093154154922025
proteomics,peebo_2015,rel20_abs0.1,high,filtered,801,oriC,0.07373257714454975,290,-0.015674698939320983
proteomics,peebo_2015,rel20_abs0.1,high,filtered,801,ter,4.366973750704227e-6,237,-0.15957074372288094
proteomics,peebo_2015,rel20_abs0.1,high,filtered,853,oriC,0.2732811410042193,306,-0.023655146045222772
proteomics,peebo_2015,rel20_abs0.1,high,filtered,853,ter,3.903132301710951e-7,252,-0.19912746448966054
proteomics,peebo_2015,rel20_abs0.1,high,filtered,783,oriC,0.013556247655234648,285,0.047298473398331674
proteomics,peebo_2015,rel20_abs0.1,high,filtered,783,ter,4.853344625735686e-7,233,-0.16456238348569302
proteomics,peebo_2015,rel20_abs0.1,high,filtered,819,oriC,0.005792828306644793,301,0.027220389517502892
proteomics,peebo_2015,rel20_abs0.1,high,filtered,819,ter,0.11066707102758355,240,-0.016656557697692264
proteomics,peebo_2015,rel20_abs0.1,high,filtered,853,oriC,0.5553520165335033,308,-0.01018618961693972
proteomics,peebo_2015,rel20_abs0.1,high,filtered,853,ter,0.00218637393826327,248,-0.06331323406454831
proteomics,peebo_2015,rel20_abs0.1,high,filtered,801,oriC,8.941600260828131e-4,290,0.06003447088131185
proteomics,peebo_2015,rel20_abs0.1,high,filtered,801,ter,0.03881817409352406,235,-0.029793669988748592
proteomics,peebo_2015,rel20_abs0.1,high,filtered,856,oriC,0.04660874323004444,308,0.01532332133044247
proteomics,peebo_2015,rel20_abs0.1,high,filtered,856,ter,0.006583799223471239,251,-0.08779949072678547
proteomics,peebo_2015,rel20_abs0.1,high,filtered,777,oriC,6.148508509743122e-4,283,0.11095060879462716
proteomics,peebo_2015,rel20_abs0.1,high,filtered,777,ter,0.07450659355628393,229,-0.028262829404742774
proteomics,peebo_2015,rel20_abs0.1,high,filtered,833,oriC,0.8445036253312559,298,-0.039838379249665365
proteomics,peebo_2015,rel20_abs0.1,high,filtered,833,ter,1.8784834181690163e-5,247,-0.10668794251176887
proteomics,peebo_2015,rel20_abs0.1,high,filtered,786,oriC,0.027759694245397294,284,0.026206226301637423
proteomics,peebo_2015,rel20_abs0.1,high,filtered,786,ter,5.552723884875379e-5,233,-0.08553285454095945
proteomics,peebo_2015,rel20_abs0.1,high,filtered,834,oriC,0.06483888449311885,297,0.011739913587984442
proteomics,peebo_2015,rel20_abs0.1,high,filtered,834,ter,2.5556976112447885e-4,249,-0.10831876809709359
proteomics,peebo_2015,rel20_abs0.1,high,filtered,767,oriC,0.012476432071470365,278,0.07320872503501215
proteomics,peebo_2015,rel20_abs0.1,high,filtered,767,ter,0.007334061239379616,228,-0.13126583126135632
proteomics,peebo_2015,rel20_abs0.1,high,filtered,862,oriC,2.386795532272574e-4,309,0.05846100305037792
proteomics,peebo_2015,rel20_abs0.1,high,filtered,862,ter,0.5920825278251118,254,-0.00634760908396321
proteomics,peebo_2015,rel20_abs0.1,high,filtered,784,oriC,1.841388358520567e-5,284,0.12704363923574585
proteomics,peebo_2015,rel20_abs0.1,high,filtered,784,ter,0.4597812561412305,232,0.017206107018086832
proteomics,peebo_2015,rel20_abs0.1,high,filtered,764,oriC,0.0023586739172248086,281,0.09557403934055632
proteomics,peebo_2015,rel20_abs0.1,high,filtered,764,ter,0.16775219946954043,224,-0.008342422044227084
proteomics,li_2014_all,rel20_abs0.1,high,filtered,2028,oriC,0.7986526979124711,725,-0.07388878589129967
proteomics,li_2014_all,rel20_abs0.1,high,filtered,2028,ter,2.7441413872984234e-21,628,-0.37273484424369574
proteomics,li_2014_all,rel20_abs0.1,high,filtered,1971,oriC,0.02095218249429843,709,0.016506174307684817
proteomics,li_2014_all,rel20_abs0.1,high,filtered,1971,ter,1.5363205378896008e-15,605,-0.41130243932691174
proteomics,li_2014_all,rel20_abs0.1,high,filtered,2084,oriC,0.007653143846432169,752,0.06207272898141286
proteomics,li_2014_all,rel20_abs0.1,high,filtered,2084,ter,0.05016235746273538,646,-0.05438622847774105
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1143,oriC,1.7194571393771148e-6,425,0.1054676919092154
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1143,ter,0.17833032998487797,337,0.056488129269846026
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1131,oriC,0.0015685124258794448,417,0.03142555387666129
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1131,ter,0.9410182906865532,332,-0.007439367234625635
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1121,oriC,0.0015114199043322705,416,0.028238768029650377
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1121,ter,0.6135207329118566,330,-0.03500481005243764
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1127,oriC,0.9865061498997507,416,-0.06371058461885207
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1127,ter,3.5431496786062373e-4,333,-0.10113683198658861
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1119,oriC,0.7965168070089422,417,-0.06655799866663424
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1119,ter,0.00583267301026513,330,-0.13086364956603191
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1134,oriC,0.4516575951429848,420,-0.047691816917605954
proteomics,valgepea_2013_prot,rel20_abs0.1,high,filtered,1134,ter,8.169069067176339e-4,335,-0.06064131759647915
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,618,oriC,0.5011295902980275,197,-0.17720354899882285
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,618,ter,4.958354265879735e-6,210,-0.3882972738741311
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,605,oriC,0.6883512922716409,195,-0.24533118769953277
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,605,ter,1.4181131902426294e-6,206,-0.6383621674997262
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,594,oriC,0.762183558008209,191,-0.08077606571785197
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,594,ter,3.2793874783219737e-6,199,-0.566720730650687
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,557,oriC,0.2396386321944462,188,-0.13955319242946987
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,557,ter,0.0033322897165148483,191,-0.42988569694224255
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,789,oriC,0.0347757006046457,251,0.07131603030503995
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,789,ter,0.0041721327364309,277,-0.1497877915006241
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,753,oriC,0.6431055589433382,241,0.01358813989438514
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,753,ter,0.29788975690581326,265,-0.05260391966601375
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,738,oriC,0.0018129267708614546,239,0.286188668154549
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,738,ter,0.8184019268908107,263,0.038329764273793525
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,759,oriC,0.5877220982692676,242,0.02063414594934093
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,759,ter,0.7441505470454435,268,0.042027192714980253
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,755,oriC,0.001122554413029706,244,0.21839567808104698
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,755,ter,0.49928238764507,271,0.07021978537423337
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,738,oriC,0.005417678019289725,241,0.11660253465031999
proteomics,Goelzer_2015,rel20_abs0.1,high,filtered,738,ter,1.1189842507032339e-4,258,0.22494494996862668
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,940,oriC,0.03396783359700552,297,0.03620267848448637
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,940,ter,0.8159692798056034,331,-4.2162147705219235e-4
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,928,oriC,1.9505618479083853e-25,291,0.3670167788777242
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,928,ter,7.852897179456325e-28,327,0.3304409520853143
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,935,oriC,1.025789622925867e-6,293,0.14540395045930707
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,935,ter,0.05124956258451667,331,0.0740633763048112
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,930,oriC,2.5888008683169223e-21,294,0.2970526799129747
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,930,ter,3.93627509820082e-17,326,0.34072059012291267
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,927,oriC,5.831627471224785e-10,293,0.2533601632827839
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,927,ter,3.4157132310677394e-7,325,0.26243791307404096
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,887,oriC,0.09316672827368215,283,0.028491568451127772
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,887,ter,0.11894850449363394,319,-0.0360624410712136
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,784,oriC,0.0017998014179149745,258,0.12058220995300836
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,784,ter,0.40107814047256546,289,0.009240219034284606
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,868,oriC,3.541894976714883e-8,280,0.29632685560793937
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,868,ter,0.03654163446858514,308,0.19363929054475576
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,777,oriC,9.279870183618871e-8,254,0.36694693178029075
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,777,ter,0.5010393193646812,285,0.12706913278097604
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,925,oriC,2.341925608605846e-9,289,0.2682894483245616
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,925,ter,2.960352142683666e-22,326,0.29345886582164615
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,939,oriC,2.342840081317058e-5,297,0.06628574288132556
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,939,ter,1.8907217010082054e-4,331,0.10122947747158094
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,932,oriC,5.72789977951222e-22,295,0.25816615843725754
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,932,ter,3.6939244885495408e-31,327,0.3245105746552286
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,932,oriC,6.684204407185596e-10,295,0.19159357832127255
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,932,ter,1.5902368021239266e-11,327,0.24407792884883345
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,891,oriC,0.07676259522124035,287,-0.012316708514947868
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,891,ter,0.49837433209796217,316,0.0021824862920868326
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,779,oriC,2.1642459540186887e-4,258,0.25871000041838743
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,779,ter,0.6815187808810339,284,0.08933023842916209
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,873,oriC,8.818431207399898e-8,284,0.28589929047542584
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,873,ter,0.003174201153125429,307,0.2644488602205448
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,776,oriC,1.4575300374722708e-8,255,0.4239717300367011
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,776,ter,0.035954975915904755,284,0.21241445470037523
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,922,oriC,0.2710671970696462,289,-0.02694638663513766
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,922,ter,0.4237808625914807,325,-0.00638318300937436
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,916,oriC,0.057611281961424975,285,-0.13141833411030565
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,916,ter,0.0014565423428430024,324,-0.10454902130581797
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,875,oriC,0.07245601539978344,277,-0.24893989870400776
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,875,ter,6.5061362345874815e-12,314,-0.3588369588236948
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,770,oriC,0.6656181164928188,256,-0.1375047397308003
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,770,ter,5.446995952726348e-6,284,-0.287856841864232
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,858,oriC,0.9308789742423877,275,-0.07294746028831478
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,858,ter,0.006196711437736394,304,-0.12392129946237705
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,768,oriC,0.3429170615192638,252,-0.009981000726121606
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,768,ter,0.0032574925726976127,282,-0.10487557121415
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,930,oriC,7.933444726422013e-10,294,0.19602228310431588
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,930,ter,1.524644105438212e-26,327,0.22214595638231288
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,933,oriC,2.3984856314360167e-7,295,0.10109172082196782
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,933,ter,3.2620295661204652e-15,328,0.1648527372481175
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,895,oriC,0.05611600659282887,285,0.03912698523877641
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,895,ter,0.01721648907418519,320,-0.06041814832457297
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,790,oriC,0.0021523529852118853,257,0.17745405927167976
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,790,ter,0.365983373214717,292,-0.022039551540548312
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,876,oriC,3.820435399583751e-8,284,0.2172466505425965
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,876,ter,1.339035482445255e-4,309,0.18436575212911732
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,784,oriC,8.83158479717234e-8,255,0.3444500642005064
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,784,ter,0.042732074139710044,287,0.15523222896004316
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,879,oriC,0.053880839564163424,284,-0.214633250188605
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,879,ter,5.510293896320699e-13,310,-0.2942091206026687
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,776,oriC,0.7348405821165445,257,-0.07531074551348553
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,776,ter,3.964298523005612e-5,281,-0.24367684704363102
