assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1778,oriC,2.2043627065247665e-8,639,-1.0814405223874828
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1778,ter,1.1547803602331924e-36,556,-2.6603964115266665
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1777,oriC,0.3542959279328244,632,0.011036509058459851
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1777,ter,2.989268064715489e-18,556,-0.598579098222457
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1793,oriC,3.83586744945992e-5,642,0.13968266228117143
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1793,ter,1.3033286664456493e-11,557,0.3791262336202627
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1788,oriC,2.309603700042461e-10,641,0.295761739856331
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1788,ter,2.339650272834191e-10,557,0.4939743579794515
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1184,oriC,0.30678076356181094,457,-0.16416943747530066
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1184,ter,1.638697308900932e-16,350,-0.5249448822835234
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1759,oriC,2.861072968881354e-11,634,0.45109673466741906
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1759,ter,0.5827389248959747,543,0.33017411696548354
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1777,oriC,0.0016048056198609995,631,0.1127949026654521
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1777,ter,0.012972832480960506,557,-0.08645192661187315
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1783,oriC,9.435649413378374e-8,636,-0.8697381173721812
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1783,ter,3.9759573315725375e-34,557,-2.5056391468131514
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1776,oriC,0.004584958016106354,632,0.10518149941511565
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1776,ter,1.9037059359781763e-15,555,-0.4285785161701235
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1745,oriC,9.813904165991658e-15,630,0.5473909795152094
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1745,ter,0.001140710866457495,539,0.5296314174797225
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1790,oriC,3.47531336639009e-9,637,0.28570115992927003
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1790,ter,1.496154983549221e-5,559,-0.12242795030296051
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1776,oriC,7.046197081888523e-6,632,0.13042702137580273
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1776,ter,3.890345972454368e-14,555,-0.42700114161761943
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1769,oriC,0.0010760391560883736,631,0.036933727419752704
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1769,ter,4.430370599777413e-21,554,-0.3309231645726447
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1704,oriC,3.206567570658246e-23,610,0.5296048669248683
proteomics,zhu_E_coli,rel50_abs0.25,all,unfiltered,1704,ter,1.4897078582679483e-22,533,0.6339558131409558
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1562,oriC,0.169679582921274,642,-0.05017305523924509
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1562,ter,0.01597232330517056,376,-0.38779660502291163
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1545,oriC,0.7072259913469173,640,-0.051692932955573215
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1545,ter,0.5225845848889469,366,-0.057359119081487706
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1563,oriC,0.5481089411990672,641,-0.23290345804673865
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1563,ter,1.2970083732138444e-4,377,-0.8208302064518039
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,oriC,0.9350220868829331,640,-0.038742629115955704
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,ter,0.4897356764530977,368,-0.13077701810343698
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1564,oriC,0.006752314150612494,642,-0.3790095094339276
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1564,ter,1.4854516838052765e-6,377,-1.1182738782044934
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1561,oriC,2.604476034763853e-4,641,-0.5573886878172339
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1561,ter,1.4343491054284502e-7,376,-1.9085145916966835
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1575,oriC,0.025335756007228347,645,-0.2671630055804136
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1575,ter,6.095114855415004e-4,379,-0.4180069689300803
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,oriC,0.1037300536541738,640,-0.12208158928597848
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,ter,2.3739988553467457e-4,368,-0.5453367182392684
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1556,oriC,3.7835061037110365e-9,641,-0.978387031785101
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1556,ter,2.1411832698769815e-12,372,-3.8328226714711926
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,oriC,0.008680474337347796,640,-0.2304311115980075
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,ter,3.360926363987365e-7,368,-1.0342690311047655
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1100,oriC,0.02416773803474023,485,-0.11209649971442358
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1100,ter,0.014827214959796272,228,-0.10763353223944087
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1563,oriC,0.0195205068743166,641,-0.017024130196045824
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1563,ter,0.002435799553273839,377,0.28970950416511915
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1101,oriC,2.513565240844621e-5,485,-0.20894166007115816
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1101,ter,2.7256906496050075e-4,228,-0.22332014539731812
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1100,oriC,5.2218504505108e-4,485,-0.27186920437777623
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1100,ter,0.04150830490129479,228,-0.25038632977154607
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1561,oriC,0.6727640736528813,641,0.05201873827916273
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1561,ter,0.07523859282719504,373,0.4192121037704437
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1535,oriC,0.7021385577267554,637,0.12846726692419436
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1535,ter,0.3860489172498863,362,0.6292746402523237
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1099,oriC,1.8047600280857277e-7,485,-0.4516772018431041
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1099,ter,4.7643737686910585e-5,227,-0.45722699123104166
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1520,oriC,0.2783973165817879,629,0.11372924234897275
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1520,ter,0.5026564729160425,356,0.6757139865940895
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,oriC,0.18253939507870076,640,0.028208263073808727
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,ter,0.4249911637197495,367,-0.03336259379956156
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1562,oriC,0.06043380458409835,639,-0.20457848703996714
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1562,ter,4.878528973138392e-8,376,-0.89387029347068
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1559,oriC,0.0014273300474080357,638,-0.47844744933943006
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1559,ter,2.832873940426207e-7,375,-1.938519018151013
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1575,oriC,0.29215794005883045,644,-0.1154100370857779
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1575,ter,1.5719815353160757e-5,380,-0.3708524986744133
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,oriC,0.6403116148177719,640,-0.03311501173135217
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,ter,6.145493719212645e-5,367,-0.5079337339424987
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1553,oriC,1.2217950387411018e-7,638,-0.8764844209159144
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1553,ter,4.277347228040306e-12,370,-4.187718950889422
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,oriC,0.14273361293751433,640,-0.14173973303514112
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,ter,3.3958957843726635e-7,368,-0.8893680227260045
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1536,oriC,0.269613071537825,636,0.11577906919897316
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1536,ter,0.028389835627604543,362,0.491803403303321
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1100,oriC,8.439523536851905e-4,485,-0.2369708538544521
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1100,ter,4.079726210691813e-4,227,-0.18583150952640076
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1519,oriC,0.4633630193949167,628,0.20638868756709516
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1519,ter,0.8522014142022674,355,0.47871120581564647
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,oriC,0.14255895619505424,640,-0.061717928868646424
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1546,ter,1.1987926356253372e-6,367,-0.5139658295368578
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1557,oriC,2.1204775315646374e-9,640,-0.8224511020297791
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1557,ter,1.5232113592122785e-14,372,-3.690065694165006
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,oriC,0.01477592404725679,640,-0.17363676807554984
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1547,ter,7.54692960574982e-9,368,-0.8930530648575057
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1537,oriC,0.0034472424742139737,637,0.17038864665442863
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1537,ter,6.207807892761454e-5,362,0.470541735259317
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1101,oriC,0.14200268777528374,484,-0.07745690640755337
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1101,ter,0.018555961394654225,228,-0.12049043098136686
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1521,oriC,0.008348091482327409,629,0.2709728687636862
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1521,ter,0.44980166288574447,356,0.5826762647800214
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1502,oriC,0.010360194935923737,623,0.14979404098490878
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1502,ter,0.13587151579377174,350,0.3382840429199384
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1573,oriC,0.32649221030816267,644,0.10679957263481024
proteomics,zhu_V_natriegens,rel50_abs0.25,all,unfiltered,1573,ter,0.02326997786121172,380,-0.13135506564836125
