assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1243,oriC,0.820305683358389,450,-0.1885165255132289
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1243,ter,5.314376588420867e-9,369,-0.4770458383024283
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1299,oriC,0.2521097565955259,470,-0.005362832745929799
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1299,ter,1.8590011855576416e-5,391,-0.22414089735322626
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1243,oriC,0.551797454014808,452,-0.3275837434228724
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1243,ter,3.430190040645253e-9,367,-0.6817618356673738
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1058,oriC,0.4851061751146027,378,-0.013556543927745624
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1058,ter,0.08979147869124314,325,-0.042059631816456486
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1143,oriC,0.04074639765641107,411,0.037443393138589125
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1143,ter,0.6089169050799199,349,0.02003840752524549
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1223,oriC,9.599079018883816e-5,434,0.14546345555056434
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1223,ter,0.30781790548447086,372,0.0778809063816027
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1045,oriC,0.005338288858591808,371,0.029461585080053164
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1045,ter,0.010851606939142269,322,-0.08577351442902542
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1167,oriC,2.369802664383903e-5,421,0.20255143385643415
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1167,ter,0.6835814861030232,353,0.05002122444475947
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1216,oriC,2.547412231789127e-5,426,0.24635660289752917
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1216,ter,0.5114991819831585,372,0.1206591238418418
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1226,oriC,8.789598009108848e-6,442,0.1860955567345586
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1226,ter,0.48745864233439296,375,-0.016563047285306835
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1006,oriC,0.015939123474822618,356,0.030902211101040147
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1006,ter,6.135955883279937e-4,313,-0.10823806348986405
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,oriC,5.0457435353587736e-5,415,0.21653263026374492
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1160,ter,0.9132912873299257,348,0.07148107556267413
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,oriC,2.1868701098151036e-5,424,0.28875065956572
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1203,ter,0.8488647126622498,372,0.11744698120883645
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1117,oriC,1.8730810961034512e-4,406,0.21420239103239203
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1117,ter,0.5740789003235662,337,0.009534101586449871
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1183,oriC,4.748019110894486e-6,424,0.2184711083463965
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1183,ter,0.07488079654464659,363,-0.021791725173073196
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1023,oriC,0.01057421135105305,356,0.05337506187800237
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1023,ter,5.214079840269623e-4,318,-0.11621770334206388
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1222,oriC,2.9645949562224693e-5,437,0.3111237227934855
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1222,ter,0.0012664093539012638,368,-0.07677394070191404
proteomics,peebo_2015,rel0_abs0,all,unfiltered,997,oriC,0.018558621467726757,359,0.05575334260498031
proteomics,peebo_2015,rel0_abs0,all,unfiltered,997,ter,4.137477905283689e-6,304,-0.24462809692354565
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1205,oriC,4.481416242016514e-4,429,0.28532279078263434
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1205,ter,0.01670920733742048,371,-0.04096750877509516
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1030,oriC,0.020096706813857536,367,0.09023928270158292
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1030,ter,5.690974378530648e-6,316,-0.25983282256608764
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1217,oriC,4.243956025215415e-5,432,0.2826856035928918
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1217,ter,0.012060059978510871,373,-0.021814266773895575
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1008,oriC,0.05688580572171168,360,0.0683348296228107
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1008,ter,3.038895517570602e-6,314,-0.3814156425529319
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1179,oriC,0.7997119981362095,431,0.004832011708060419
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1179,ter,0.9722886142416666,356,0.009946200525296246
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,oriC,0.022948152385534656,456,0.07874779363836394
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,ter,0.263565129449458,374,0.05840054334614999
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1087,oriC,0.03879312690828646,392,0.01919128631188986
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1087,ter,0.018773635187413453,324,-0.023403392864682487
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1196,oriC,0.002804483450662096,439,0.10229733890137066
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1196,ter,0.6894391391083952,356,0.030467464129300716
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1248,oriC,0.002073380731483151,449,0.13722015813844562
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1248,ter,0.7495194643611163,377,0.07620990351519864
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1248,oriC,1.238232016363493e-4,457,0.09503747275747224
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1248,ter,0.1892606988366002,372,-0.009388754421881059
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1057,oriC,0.07533043896759109,380,0.02206019191059507
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1057,ter,1.7996613381562615e-5,315,-0.08469457589380004
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,oriC,0.0035410385110689396,434,0.15507021927702971
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1190,ter,0.5537925727840797,353,0.05259700394083594
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1229,oriC,0.0012317729525147618,443,0.19947542355913958
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1229,ter,0.668919233645576,372,0.10390961154305611
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1158,oriC,0.006084796100637945,427,0.1464728980882324
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1158,ter,0.45729583963790127,345,0.021403369304609843
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1198,oriC,6.0937951229537144e-5,436,0.10354337263812387
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1198,ter,0.00910228714551023,361,-0.054100749638846174
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1074,oriC,0.11400437985740051,382,-0.016003678370676896
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1074,ter,8.009459451206028e-5,324,-0.17642683882734056
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1241,oriC,0.0013820343444257825,449,0.1301991640268063
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1241,ter,9.015164895205925e-4,370,-0.08791321074434336
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1058,oriC,0.11225943795288275,384,0.007884061193855828
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1058,ter,2.3481227755178066e-6,316,-0.2422584443545866
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1226,oriC,0.03284684708810859,446,0.11718358752029934
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1226,ter,0.017446994865073357,367,-0.056392802271082704
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1080,oriC,0.25013757529830866,392,-0.021737255067495534
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1080,ter,9.44126286236501e-7,321,-0.2694049687344847
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1240,oriC,0.010144607543337823,447,0.1787292889205047
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1240,ter,0.001657396605904371,374,-0.04667522008011265
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1067,oriC,0.4261306597478876,389,-0.06749967969931045
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1067,ter,3.787654276239822e-7,322,-0.39254349543509304
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1252,oriC,0.0030731965433236225,451,0.020278015801889038
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1252,ter,0.538703454493793,376,-0.002767133767300402
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1165,oriC,0.07694914066694412,422,-0.007162154248807093
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1165,ter,1.725742081484433e-5,350,-0.09617879138381952
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1199,oriC,5.554710372771986e-5,435,0.06479609137979733
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1199,ter,0.40706124689364803,361,-0.012702315874633253
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1244,oriC,1.55619763946949e-5,444,0.07294839723092644
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1244,ter,0.825800598468812,377,0.048255475474596764
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1260,oriC,0.025200362197754435,455,0.0015586918192951392
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1260,ter,0.0046140850382006444,383,-0.08078081407990188
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1153,oriC,0.9401161572566491,417,-0.12206403591709603
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1153,ter,9.92907357325955e-10,350,-0.2118891053718382
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,oriC,1.8627013421831077e-5,436,0.1102940517255736
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,ter,0.08809493918894667,357,-0.04146910323762657
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,oriC,5.621906753785116e-5,446,0.09955176454994755
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,ter,0.20953336991194663,383,0.009121304293234204
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1176,oriC,1.8894232069508805e-4,428,0.08132842355242542
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1176,ter,0.07603990900359411,352,-0.08483240465343209
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1227,oriC,0.00828442378462998,440,0.02089198039552649
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1227,ter,6.032880737013569e-7,372,-0.17396171726427195
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,oriC,0.6880509436294877,411,-0.09961156280804333
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1144,ter,8.469941951943814e-11,349,-0.3112195535024266
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,oriC,0.1428016636843292,450,-0.012952578232023275
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,ter,1.512734808517091e-7,377,-0.24791987557008272
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,oriC,0.7918215176223313,414,-0.10580579648783459
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,ter,1.176397523826656e-11,345,-0.4091954643389808
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1239,oriC,0.17331045938133055,448,-0.01637969922411233
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1239,ter,8.109443802869571e-6,376,-0.21591897587958792
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1157,oriC,0.9561158621258087,418,-0.1272434480540492
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1157,ter,1.0813349118281202e-10,345,-0.48952203025840535
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1249,oriC,0.06415933211539918,447,0.01791144246547712
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1249,ter,1.8371559507881623e-5,380,-0.24355525978112558
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1148,oriC,0.8760860016957831,417,-0.16467730726243243
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1148,ter,4.253085850114825e-9,344,-0.6255596869793001
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1236,oriC,0.06656053966801881,443,-4.129135644546244e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1236,ter,2.328176850422369e-5,370,-0.11361951939890849
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1253,oriC,4.178720882057574e-9,449,0.059365954134693866
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1253,ter,0.51213806238777,380,0.012988333838057328
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,oriC,1.0466612812789926e-5,439,0.05511043478654231
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,ter,0.2015696932233681,377,-0.009401814420584314
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1275,oriC,0.012373616829802925,458,0.00812966219805102
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1275,ter,0.0011455883353213684,383,-0.10221967304125015
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,oriC,0.7998112333393648,439,-0.10517805149337432
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,ter,5.307237631392718e-12,364,-0.22404808284643069
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1243,oriC,7.88173156289486e-6,446,0.059651631370771827
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1243,ter,0.007636929144929086,370,-0.028153295680570647
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1276,oriC,3.3246528864980895e-5,452,0.06019026443952632
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1276,ter,0.056151508444922234,387,-0.023990293807901367
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1242,oriC,5.012559368055947e-4,449,0.05588550834771916
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1242,ter,0.03430433572317443,372,-0.07711661631144404
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1268,oriC,0.03729610964962715,456,-8.553771087698911e-6
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1268,ter,2.9694632256325777e-9,382,-0.188183685266005
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1213,oriC,0.4969063119782644,436,-0.13347147480719318
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1213,ter,2.879748005580387e-13,361,-0.31556638587071445
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1261,oriC,0.4033400275193479,449,-0.07659153943620481
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1261,ter,7.890573804876217e-11,376,-0.2543750485583437
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,oriC,0.7863232184249744,440,-0.2104701537316967
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,ter,7.858346934467911e-15,360,-0.434541680544519
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,oriC,0.6811778310423778,442,-0.09055518709627014
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,ter,1.7316907148793516e-8,377,-0.22819963995503637
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1227,oriC,0.5284899347016263,439,-0.19971711872807626
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1227,ter,9.221470544624983e-14,368,-0.5199259939992373
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1260,oriC,0.2481649449166402,449,-0.030315136860469143
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1260,ter,5.876727909967451e-8,379,-0.23510654835443312
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,oriC,0.6740693947392944,437,-0.23360314755634626
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,ter,1.8247923397034307e-11,364,-0.6848988024141778
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,oriC,3.213046635885652e-4,431,0.07073654861684181
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,ter,0.012389860330066784,349,0.06467077047833676
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1232,oriC,3.9337073888817326e-5,438,0.11434221492964722
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1232,ter,0.01774961733036546,369,0.09408611532548279
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1237,oriC,6.711537337483552e-4,448,0.027227087257096834
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1237,ter,0.9430757690804777,370,-0.006629532094286879
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1048,oriC,0.02942028209181309,375,0.0058122377968495235
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1048,ter,5.727879864694223e-4,312,-0.044100785015983496
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1174,oriC,3.925151002640879e-5,426,0.1466178736344653
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1174,ter,0.698981914972554,346,0.09279147579945828
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,oriC,1.6397840198990367e-5,438,0.18727904431998166
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,ter,0.6090057901925556,366,0.13479488660486877
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1140,oriC,1.70646199190914e-4,418,0.15540060566093694
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1140,ter,0.8248943283956112,335,0.07435467421745874
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,oriC,3.7747873120269746e-6,429,0.07743870579724246
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,ter,0.07326166510953129,356,-0.03748090739264381
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1049,oriC,0.07769371702389721,370,0.01442611386956261
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1049,ter,7.079221412351367e-4,312,-0.0688943607995821
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1226,oriC,3.9007662928690367e-4,439,0.06588562372741187
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1226,ter,0.0011576067423856205,365,-0.05865371801858391
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1041,oriC,0.0744857677658134,375,0.010551838513311693
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1041,ter,1.787092574395603e-6,307,-0.16328601701054946
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1209,oriC,0.016075248733807203,437,0.09969689013307075
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1209,ter,0.08951373098782496,361,0.018624763774841162
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1063,oriC,0.13919067185854828,381,0.04841713287696928
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1063,ter,3.2475345738293924e-6,314,-0.1856187420331159
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,oriC,0.0027097664539167464,437,0.13299525284761862
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,ter,0.027731586265552405,363,-0.005665384452066298
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1041,oriC,0.3245702201795381,376,-0.009751088410790053
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1041,ter,5.641754924028448e-6,308,-0.2787701418261389
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1236,oriC,1.3121328681948963e-4,441,0.03321903921455746
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1236,ter,0.36447560946725205,376,-0.002189953562820789
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1260,oriC,0.5916294969883178,456,-0.01458394915929577
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1260,ter,0.06802502178466194,379,-0.06614052189034819
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,oriC,0.646245206508269,420,-0.07602384986501975
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,ter,4.1150306659549355e-7,346,-0.14613354000853152
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,oriC,3.870473096446517e-5,434,0.04615355358222817
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,ter,0.02813028688356547,357,-0.018891583984222988
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,oriC,2.14843844888583e-4,448,0.08129680177074168
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,ter,0.09214791353422233,382,4.437544267257838e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,oriC,0.002006450263022363,431,0.03179986149922054
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1180,ter,0.016495557441564335,350,-0.04665858948409905
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1225,oriC,0.05503049672148541,444,-0.017182228601313868
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1225,ter,5.736091489442991e-6,370,-0.13264590687366248
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1157,oriC,0.658139049203242,419,-0.17223881293894838
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1157,ter,2.3712749380865644e-11,342,-0.24280130338790612
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1253,oriC,0.30813164938911936,451,-0.05471578664829293
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1253,ter,2.8046989627627507e-10,376,-0.20600268937147015
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,oriC,0.4551878150185193,424,-0.17850352548204096
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1159,ter,1.0822514446418769e-13,346,-0.35072538121294744
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1231,oriC,0.8648364151521656,444,-0.07141538859776272
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1231,ter,9.440938318331743e-8,374,-0.20969605840973055
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1166,oriC,0.2941793729659278,424,-0.1560390395302364
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1166,ter,1.9691245111973584e-13,344,-0.3834602637753918
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,oriC,0.6170217299444434,446,-0.023664680152495357
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1246,ter,5.612942641339295e-7,379,-0.19103028979370343
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,oriC,0.38105296587958154,422,-0.2166204242706078
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,ter,1.3662649872008728e-11,344,-0.5321346620478845
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1278,oriC,3.138537056950492e-4,458,-0.07182593417067754
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1278,ter,0.021089243950423046,386,-0.07423171654773841
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1209,oriC,2.341294964095752e-6,429,-0.08232093430911955
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1209,ter,6.581169624224318e-7,365,-0.16303942246312825
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1224,oriC,4.0297356888243133e-4,435,0.02297849623077398
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1224,ter,0.002850609776161407,365,-0.028918144609961307
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1256,oriC,1.3377585436538637e-4,442,0.0451935098115738
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1256,ter,0.13129822820230605,383,-0.011807889482428805
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1216,oriC,0.003226450801841373,433,0.038033050528827654
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1216,ter,0.10746554912836329,365,-0.02631598570170828
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1245,oriC,0.10148743650273145,443,-0.02976083504169313
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1245,ter,1.2231178018301496e-5,380,-0.13575845175888146
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1201,oriC,0.19037033233438788,423,-0.14658047887879697
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1201,ter,2.5415088762872154e-9,361,-0.23321955016920756
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1248,oriC,0.7208967321810983,444,-0.07485461567336485
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1248,ter,5.149679951284216e-11,374,-0.1951624920619873
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1205,oriC,0.18258973656512242,425,-0.1884831770754022
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1205,ter,4.362382441375592e-14,364,-0.4060154233793387
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1234,oriC,0.6287386549086107,435,-0.08989115576213909
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1234,ter,1.625778767734887e-8,377,-0.2145953526190258
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1212,oriC,0.11559120827034614,426,-0.18074370212278357
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1212,ter,2.1488509087682237e-15,367,-0.4329954763545928
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1242,oriC,0.7763536722863029,438,-0.05714334406587508
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1242,ter,2.8649652689787183e-8,377,-0.22218601747322236
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,oriC,0.22317833210457058,424,-0.24169404291323493
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1200,ter,2.7550852711395357e-13,362,-0.6423362279974739
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,oriC,0.1785225426030968,444,-0.004799940381613426
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1220,ter,4.205407344360986e-5,366,-0.042107872774361545
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1252,oriC,0.007663114925767307,452,0.06461944271254838
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1252,ter,0.9432598067634357,375,0.03744319092861202
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1280,oriC,0.0020900414025038136,459,0.08044023339184404
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1280,ter,0.758888605651062,388,0.04413260014414878
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,oriC,0.024129238497953776,455,0.07246981345174815
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1251,ter,0.5907651191388053,375,-0.01274732269532447
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1258,oriC,0.0015162336110240355,455,0.02456004281787065
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1258,ter,1.1053804539468335e-6,380,-0.05285102852944425
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,oriC,0.9661595886051814,442,-0.04719711271070798
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1219,ter,4.1364913532420375e-7,365,-0.10536700770605394
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1277,oriC,0.4285009826257557,461,-0.008811096260325281
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1277,ter,7.90874911433162e-12,384,-0.14622455602855222
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1221,oriC,0.9697766027786513,444,-0.09984205690091294
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1221,ter,1.0553873832099173e-10,367,-0.2289538110185963
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1259,oriC,0.7247266283472155,454,-0.012241122609737302
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1259,ter,2.6034563504890666e-5,379,-0.12409879381819167
