assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.14551389903074807,58,-0.26331043171019375
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,3.503326484064815e-7,155,0.1647324438596698
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.07883040902690579,58,-0.3485193470110397
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,340,oriC,2.2761493077746153e-7,154,0.21814136134697554
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,340,ter,0.11072930221055621,58,-0.2527626178673967
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,8.835911656217739e-6,155,0.14988173038423488
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.11602092132204002,58,-0.30076430022785333
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,338,oriC,5.020618190263376e-7,154,0.22081866105848297
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,338,ter,0.11753461666179751,57,-0.3520828808034859
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.205389835198575e-6,155,0.20695050773646365
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.22415691135119795,58,-0.3248460857912002
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,339,oriC,8.856078229184167e-7,155,0.2055665479705327
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,339,ter,0.09058319989489395,57,-0.41470176903753114
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.5319058384381817e-9,155,0.1982313925202955
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.006576440651155222,58,-0.21833163882080797
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,4.054033226293265e-9,155,0.25748988140601625
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.01085810672793823,58,-0.2721631258380735
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,5.306750679745371e-8,155,0.26404619492546866
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.005575402747546345,58,-0.27864089807453624
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,oriC,6.800974319465141e-9,154,0.2763212308171965
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,ter,0.008099754922823525,58,-0.2950107795146383
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,9.260311337064855e-8,155,0.21232513185636795
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.011860660715567538,58,-0.2670956059578503
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,1.4781048011365062e-8,154,0.3194085257971012
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.03198241023580289,58,-0.28391715930550687
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.0249354578199683e-8,155,0.3132475721592197
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.03260709856806005,58,-0.36408946420758315
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,5.6355646180188616e-8,155,0.3163576350979521
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.07622908967947346,58,-0.44485350637037924
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,6.569214244902896e-9,155,0.2087729937924792
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.016389345236193925,58,-0.29792515669430414
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,6.470178798399074e-10,155,0.2238137257776969
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.0054442162636695116,58,-0.27847805337575215
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,3.805080285093614e-8,155,0.1698605237899264
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.011602613152898364,58,-0.27153784622204846
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,4.51551577863603e-9,155,0.26144388590317885
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.008872879173350365,58,-0.20474097697978583
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,2.625761323572712e-9,155,0.21337843305739732
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.03454423164745777,58,-0.19861329656018695
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,3.403163635511985e-8,155,0.276971518450445
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.044113527114545505,58,-0.4169558249107566
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,5.8083356734861844e-5,155,0.0522267221751898
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.06205453680739489,58,-0.19487862949432486
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,oriC,3.6801022919693116e-6,154,0.1298185556988557
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,ter,0.10397240290756714,58,-0.2298365244455581
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,4.8323458420790056e-4,155,0.08403128467668103
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.11247158016093148,58,-0.29483317274532506
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,oriC,3.5851448781370124e-6,154,0.12831753694544293
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,ter,0.14551389903074807,58,-0.21625120138284873
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,4.0613898724271785e-6,155,0.1745209253916581
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.33702947194198213,58,-0.23649600329034012
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,oriC,1.4127868329911813e-5,154,0.1484762611233027
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,ter,0.08565056715235839,58,-0.3946337554505487
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,2.1163011067072582e-7,155,0.1357193898672971
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.0011159756606758712,58,-0.3222380677044948
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,5.0979540554906943e-8,155,0.1634884574835454
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.0010279776528096445,58,-0.2584079910565889
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,2.268429821044206e-6,155,0.11731633030074663
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.0029484524410345507,58,-0.27702725529833855
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.5246224281550568e-7,155,0.20930246093098334
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.00519017019762219,58,-0.248902176253544
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.647447262880666e-7,155,0.1697482880629597
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.019377441058951252,58,-0.2530737157565424
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,2.9550109848537977e-7,155,0.22855755531581515
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.006890729477459334,58,-0.38021762705362794
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,4.275968668596962e-6,155,0.10307606502253779
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.005846366225916569,58,-0.2648598473991647
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.5544711762835334e-7,155,0.16219045382020864
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.003426810089793128,58,-0.18551403191694976
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,7.01866969489685e-8,155,0.15934914328838912
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.058874021694887,58,-0.22003822896737257
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,2.419733527196935e-7,155,0.21829634104527598
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.002344326407813926,58,-0.2878337747896982
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,6.654608578453662e-5,155,0.08838615713992148
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.16343158862047633,58,-0.18852938984140627
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,7.751138425672215e-8,155,0.1591344891336207
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.19335621004899545,58,-0.15716017950446728
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,3.2793293568358397e-7,155,0.1484324514175218
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.4907798652571994,58,-0.15093647157272025
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.2496174543012819e-6,155,0.1865562074637707
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.07752086133423904,58,-0.2048285564272158
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,0.0015907530423285414,155,0.0423441042666914
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.15880343249321605,58,-0.14866692868199158
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,339,oriC,2.0901577750220504e-5,153,0.12144942712606388
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,339,ter,0.2460486510079109,57,-0.0863483490845967
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.7283739898600867e-5,155,0.1376984498488727
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.5666895509543759,58,-0.09040926167063987
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,oriC,2.741398303472895e-5,154,0.16234878498709937
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,ter,0.12914044149229018,58,-0.2161107967727166
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,2.2089307613121348e-5,154,0.08370727002832587
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.002405353581456474,58,-0.263961521107841
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,1.7829094914443193e-6,154,0.08243111487265102
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,8.010356266532762e-4,58,-0.23660124209768624
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,3.247259415733579e-7,154,0.13417869033921823
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.02958519941608003,58,-0.26867208766963213
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,2.006949778372413e-7,154,0.15329232918195157
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,7.159269180170994e-4,58,-0.26893315076371094
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,oriC,1.4426507138716897e-6,155,0.12477905330413924
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,345,ter,0.007387494932260939,58,-0.21350905144340931
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,oriC,1.7829094914443193e-6,154,0.14565284979668788
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,343,ter,3.374566767676557e-4,58,-0.26144946703031324
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,8.150741624200665e-7,154,0.09853732182338332
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.011602613152898364,58,-0.2295820406155463
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,339,oriC,8.740461442378411e-7,153,0.12696397042201682
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,339,ter,1.7812219617091248e-4,56,-0.23360996599358874
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,oriC,1.060000182850257e-5,155,0.1529177553898096
proteomics,peebo_2015,rel50_abs0.25,high,unfiltered,344,ter,0.15427516514981898,58,-0.17354882872761443
proteomics,li_2014_all,rel50_abs0.25,high,unfiltered,781,oriC,0.003190138391511621,308,0.07858117403273471
proteomics,li_2014_all,rel50_abs0.25,high,unfiltered,781,ter,3.1656618313554034e-9,169,-0.37826861186339783
proteomics,li_2014_all,rel50_abs0.25,high,unfiltered,781,oriC,2.0578162203702142e-7,308,0.2335749374170935
proteomics,li_2014_all,rel50_abs0.25,high,unfiltered,781,ter,6.918596776701638e-7,169,-0.4117074175753683
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,433,oriC,6.061415982833484e-8,195,0.18791232532219476
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,433,ter,0.8088634889194722,73,-0.010047244308515453
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,433,oriC,2.181765277120042e-8,195,0.22833135937934498
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,433,ter,0.7665672685265743,73,-0.004518458443920636
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,433,oriC,3.0489082701897765e-4,195,0.11597201797171591
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,433,ter,0.5674941834786829,73,-0.12688255645628946
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,0.07687392753769749,204,0.12875426186730907
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.5204026155231734,220,0.0200427744606424
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,0.03207809728089654,204,0.20395563285143814
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.352114132273283,220,0.05724972716522633
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,637,oriC,8.359453859115403e-4,203,0.2909616645961784
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,637,ter,0.22879986806465288,220,0.06357600317957551
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,9.562000070812636e-4,204,0.41218039362290854
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.9666658327833196,220,0.18471307788674085
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,0.008651003170597376,204,0.07493747602110594
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.030456290240308236,220,-0.1011293669110932
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,0.1299137387497495,204,0.05765854393919005
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.3243728724724328,220,-0.044804231340063005
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,0.0020919465587661756,204,0.2890469300920172
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.6927271755100967,220,0.039938608989645644
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,oriC,0.001437462506231055,204,0.24618712913960888
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,638,ter,0.5162913162529115,220,0.09913690115782581
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,9.334363931742851e-20,225,0.35760803763526433
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,9.307399024503725e-22,253,0.3270489871677754
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,1.8876682690209703e-6,225,0.15169953493673152
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.012779894182335553,253,0.11711013915002189
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,5.040144871754997e-18,225,0.2939079904907769
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,2.39431766297753e-14,253,0.34676075217425384
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,6.110665224734962e-11,225,0.27174984265735147
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,5.029666617353494e-7,253,0.2952980301836305
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.005513809789164243,225,0.08823545856341572
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.2891605727193648,253,0.008445459964303858
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.007005038517940019,225,0.12432327406881154
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.021005190614819133,253,-0.13856893018544394
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,3.6337829774758974e-8,225,0.3517731716028192
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.07633980121984202,253,0.1795802499095769
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,1.9371802661322527e-5,225,0.34925603940327477
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.33469670341779506,253,-9.440966442055185e-4
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,4.02426163565677e-21,225,0.2559464256165232
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,3.866229740392668e-26,253,0.33835990888224415
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,6.763210453509996e-14,225,0.21880961525807346
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,4.858278501280651e-11,253,0.257386718751764
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,9.014449691777103e-4,225,0.11502307674975057
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.5958265986488392,253,0.015580254403472629
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.0015230807700274723,225,0.2894141842710973
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.06909190426124624,253,-0.01455108687594422
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,3.3604399149189303e-10,225,0.3615342011743274
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.028130786188421745,253,0.2328689674641472
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,3.975348402964033e-6,225,0.3886004020952861
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.7954825574561059,253,0.07466935602024735
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.5536417697244322,225,-0.19092761125456617
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,8.041684892862327e-9,253,-0.30278977847664584
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.8506960667112502,225,-0.08753954122600982
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,3.0075154426274604e-8,253,-0.3736669261616398
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.15092280872747257,225,-0.019296845166593298
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.007959701325789202,253,-0.13857582263985763
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,721,oriC,0.30971025235178995,225,-0.03070252323557801
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,721,ter,2.445791816886027e-5,252,-0.22135852216807533
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.002387388898399055,225,0.08113871358548413
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.03876083145272287,253,-0.04379080810620909
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.003357951718667701,225,0.20114238882136765
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.004759826209780463,253,-0.07125617961573592
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,4.31205209996793e-10,225,0.3006527007161663
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.005945735279007778,253,0.15759129105788428
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,8.962317743354375e-6,225,0.32528506547175184
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.6578612713540066,253,0.04638869723957792
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.5319398274825253,225,-0.06494899106001384
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,1.1058738922832229e-7,253,-0.3210747646456137
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.009735115195099769,225,0.07893563441467603
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.03827788412270647,253,-0.057430582107912624
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.026012258076959227,225,0.08119450494982929
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,8.373291010925169e-5,253,-0.21734369494607614
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.26526316424270485,225,0.05176900452235906
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,5.212760466960307e-7,253,-0.3163616622703691
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,721,oriC,3.880694254404193e-5,225,0.14289559846368882
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,721,ter,0.9993151987719978,253,0.028130777999081792
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,oriC,0.0049360217571201934,225,0.15560956040518342
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,722,ter,0.005379685450999461,253,-0.05473753395679061
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,721,oriC,1.6857029880085827e-10,224,0.30160280703593695
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,721,ter,0.002672526737260536,253,0.13759151681821327
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.777432525952651,187,-0.013366979624031255
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.7257902844470032,72,0.026901317952412337
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,oriC,0.03908542777518307,186,0.03721757746044722
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,ter,0.29835606657190633,71,-0.16275405456376604
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.005388965154930408,187,0.09926300003479217
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.011841106726956192,72,0.23464099221374254
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.08355803252361943,187,0.027341952859089115
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.22653995083266967,72,0.16407524311762395
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,6.748297174764183e-5,187,0.25259718960712424
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.5651570015828122,72,0.09169998450237965
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,oriC,0.0037022783846120413,186,0.07484854199692693
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,ter,0.100673349066704,71,-0.3577902343832447
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,1.7444472335247796e-5,187,0.2983601462629365
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.48126618176756303,72,-0.08735764619074012
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.26018943301750475,187,-0.03940608462242748
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.6037038059340623,72,0.0300302723710131
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,oriC,0.09870322521773385,186,-0.002419368327141225
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,ter,0.16819540925211657,71,-0.22748094115605844
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.034550336969622515,187,0.045613372363366454
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.040259743927251956,72,0.18412115184790606
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.1881113511307255,187,0.025494364887060788
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.4142134220051172,72,0.07792662512041032
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,2.6461977693621817e-4,187,0.18524914812535365
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.7384582176401568,72,0.06991096178681605
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,oriC,0.013107317669231967,186,-0.012604178852781396
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,410,ter,0.06379613643498007,71,-0.42438639599210304
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,9.25132535066925e-5,187,0.2536326198731838
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.2775397461835125,72,-0.15208142455807883
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,9.065713808583756e-6,187,0.08566715100823043
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.6273844860749268,72,-0.076088247239716
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,6.266867934599286e-5,187,0.17695479199839634
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.11417748369760305,72,-0.27206146007073456
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,1.5162089756826255e-7,187,0.2620261233345024
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.53150922490881,72,0.06555291996122423
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,4.531110847900086e-6,187,0.21990210496211915
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.6194465563120257,72,-0.06299939922822065
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,4.00240800889903e-8,187,0.3355514962807862
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.7811821450238166,72,-0.08738084678112631
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,1.1298881573551194e-4,187,0.2475649773581403
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.020622589890530105,72,-0.3760053048942388
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,oriC,1.472405791327914e-7,187,0.3959713165677573
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,411,ter,0.4271636297556203,72,-0.17632289830215764
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,0.048005921565110944,187,-0.04771492338632349
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.6154940903079914,72,-0.027602945412915945
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,oriC,8.17824816781101e-5,187,0.13967124026418018
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,412,ter,0.3084297766583522,72,0.11063987013336882
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,409,oriC,3.213027368844373e-4,186,0.08597271596078654
