assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,399,ter,0.8983376199405679,66,-0.03309388249767517
proteomics,peebo_2015,rel0_abs0,all,unfiltered,433,oriC,0.5399814897057602,192,0.01891232220010034
proteomics,peebo_2015,rel0_abs0,all,unfiltered,433,ter,0.5388987300988969,70,0.027934284450807232
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,oriC,0.0024117698903911747,202,0.13639973391902585
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,ter,0.41117699487243775,78,0.1028883136347474
proteomics,peebo_2015,rel0_abs0,all,unfiltered,396,oriC,5.342199227493799e-6,178,0.12998773256768556
proteomics,peebo_2015,rel0_abs0,all,unfiltered,396,ter,0.5139016764200929,67,-0.07026260725794982
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,oriC,7.799621004648307e-6,197,0.2688093541238038
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,ter,0.571225020492484,73,0.05002122444475947
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,oriC,1.648783016382935e-5,200,0.33582476598052435
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,ter,0.45721620768768645,74,0.07811504464652586
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,oriC,1.6893856669925811e-6,206,0.29253790816168923
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,ter,0.843102713718112,79,0.034083901940008064
proteomics,peebo_2015,rel0_abs0,all,unfiltered,383,oriC,3.3754888692872584e-6,169,0.1826980174382104
proteomics,peebo_2015,rel0_abs0,all,unfiltered,383,ter,0.09563205209233215,65,-0.10683869216870825
proteomics,peebo_2015,rel0_abs0,all,unfiltered,442,oriC,3.449406313679692e-7,198,0.3741057883059324
proteomics,peebo_2015,rel0_abs0,all,unfiltered,442,ter,0.360764760649286,71,0.1230906579362825
proteomics,peebo_2015,rel0_abs0,all,unfiltered,454,oriC,2.962777597491479e-7,199,0.5141012037979023
proteomics,peebo_2015,rel0_abs0,all,unfiltered,454,ter,0.3569369653754255,74,0.21356860948025258
proteomics,peebo_2015,rel0_abs0,all,unfiltered,424,oriC,4.17053411368818e-7,194,0.37539655211519096
proteomics,peebo_2015,rel0_abs0,all,unfiltered,424,ter,0.48798006620103346,68,0.14593253810129164
proteomics,peebo_2015,rel0_abs0,all,unfiltered,447,oriC,3.703401024352083e-8,201,0.384551061329943
proteomics,peebo_2015,rel0_abs0,all,unfiltered,447,ter,0.2035907640323833,74,-0.042699424218809456
proteomics,peebo_2015,rel0_abs0,all,unfiltered,392,oriC,3.076483305524436e-6,173,0.17015646041623872
proteomics,peebo_2015,rel0_abs0,all,unfiltered,392,ter,0.128419683538118,66,-0.12416419221420558
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,oriC,1.8151763396713692e-7,204,0.6220156251582163
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,ter,0.5109810586531027,79,0.0546425532298411
proteomics,peebo_2015,rel0_abs0,all,unfiltered,375,oriC,7.149051280616469e-6,168,0.19798450811665255
proteomics,peebo_2015,rel0_abs0,all,unfiltered,375,ter,0.11832340938298262,65,-0.1596342648901924
proteomics,peebo_2015,rel0_abs0,all,unfiltered,457,oriC,6.0096252331859055e-6,202,0.5721264199144286
proteomics,peebo_2015,rel0_abs0,all,unfiltered,457,ter,0.5293174057423964,76,0.03783192480627059
proteomics,peebo_2015,rel0_abs0,all,unfiltered,379,oriC,6.505726378459403e-6,170,0.20942070675840618
proteomics,peebo_2015,rel0_abs0,all,unfiltered,379,ter,0.185140368996953,62,-0.20909445577877106
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,oriC,3.0996938265212934e-8,206,0.8572321688971312
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,ter,0.9191143926033907,77,0.16961648106245092
proteomics,peebo_2015,rel0_abs0,all,unfiltered,375,oriC,2.130033507184966e-6,172,0.26724246918293915
proteomics,peebo_2015,rel0_abs0,all,unfiltered,375,ter,0.16722319240580183,62,-0.3291511487833177
proteomics,peebo_2015,rel0_abs0,all,unfiltered,450,oriC,0.24961220158499148,199,-7.201185165515847e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,450,ter,0.6289743613791321,75,-0.02033325872248073
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,oriC,0.0465214414690397,210,0.07874779363836394
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,ter,0.8507573596103905,79,3.772434026412851e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,413,oriC,2.210994193307209e-6,185,0.09834205010532365
proteomics,peebo_2015,rel0_abs0,all,unfiltered,413,ter,0.10500593240859145,70,-0.0696795359421126
proteomics,peebo_2015,rel0_abs0,all,unfiltered,454,oriC,1.6890384106451448e-4,202,0.1431028843736294
proteomics,peebo_2015,rel0_abs0,all,unfiltered,454,ter,0.9607719845338754,76,-0.007099861943019433
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,oriC,8.29533233273292e-5,208,0.17067247661120544
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,ter,0.6958231382627436,77,-0.01108476956059689
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,6.71324950192117e-7,211,0.14933776553741915
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.4197345398208235,78,-0.1442825105029203
proteomics,peebo_2015,rel0_abs0,all,unfiltered,402,oriC,1.7040668187898286e-6,177,0.10687264603953847
proteomics,peebo_2015,rel0_abs0,all,unfiltered,402,ter,0.04946401611769319,67,-0.13768503758435788
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,oriC,1.1917607254515438e-5,205,0.23238238157886787
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,ter,0.8084503871034592,74,-0.031667017782463294
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,oriC,5.689764736941888e-6,206,0.27405359718687927
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,ter,0.9319224704424702,76,0.030715981003691377
proteomics,peebo_2015,rel0_abs0,all,unfiltered,443,oriC,2.6518378016804334e-5,202,0.2837684344585243
proteomics,peebo_2015,rel0_abs0,all,unfiltered,443,ter,0.9430251100474436,73,-0.02963425148945101
proteomics,peebo_2015,rel0_abs0,all,unfiltered,450,oriC,3.409830365387115e-8,201,0.1874553379975391
proteomics,peebo_2015,rel0_abs0,all,unfiltered,450,ter,0.12117910159760299,75,-0.23827323270259157
proteomics,peebo_2015,rel0_abs0,all,unfiltered,412,oriC,9.98306163727499e-6,182,0.13602634871067246
proteomics,peebo_2015,rel0_abs0,all,unfiltered,412,ter,0.0596505009334156,69,-0.2923095042697461
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,3.274634590153786e-7,207,0.2136599159882483
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.17233914024648683,78,-0.12511370165438995
proteomics,peebo_2015,rel0_abs0,all,unfiltered,398,oriC,1.1423746280061054e-5,179,0.151646400674006
proteomics,peebo_2015,rel0_abs0,all,unfiltered,398,ter,0.037295500998014264,66,-0.36604366647689346
proteomics,peebo_2015,rel0_abs0,all,unfiltered,467,oriC,3.3121399268014365e-5,208,0.26353951154663263
proteomics,peebo_2015,rel0_abs0,all,unfiltered,467,ter,0.1919238314553516,77,-0.17520441529394123
proteomics,peebo_2015,rel0_abs0,all,unfiltered,403,oriC,3.725424831500209e-5,182,0.19616754636220296
proteomics,peebo_2015,rel0_abs0,all,unfiltered,403,ter,0.0378822615197496,66,-0.40983916624010486
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,1.521923429849405e-6,209,0.308115912369684
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.38889917178763916,81,-0.013063518342401168
proteomics,peebo_2015,rel0_abs0,all,unfiltered,400,oriC,1.762867135605986e-5,185,0.16801003275127022
proteomics,peebo_2015,rel0_abs0,all,unfiltered,400,ter,0.0323971233935753,67,-0.5605743351242046
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,oriC,3.7128020030260543e-4,209,0.029659177296467727
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,ter,0.8950650514253047,80,0.004226135753492552
proteomics,peebo_2015,rel0_abs0,all,unfiltered,445,oriC,1.663334264722158e-8,197,0.11370190677300518
proteomics,peebo_2015,rel0_abs0,all,unfiltered,445,ter,0.0927983473650556,74,-0.07733985540501519
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,oriC,8.744620482873485e-9,203,0.09510072351755956
proteomics,peebo_2015,rel0_abs0,all,unfiltered,456,ter,0.8017355565347283,76,-0.025707592947727766
proteomics,peebo_2015,rel0_abs0,all,unfiltered,477,oriC,1.4709940730789857e-7,209,0.1311765867566761
proteomics,peebo_2015,rel0_abs0,all,unfiltered,477,ter,0.9642453863167574,78,0.024632673706480437
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,1.7831606448071405e-7,211,0.1408054492818466
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.2937426264596658,81,-0.06707600319688835
proteomics,peebo_2015,rel0_abs0,all,unfiltered,438,oriC,3.910935980271865e-6,195,0.08269410562601287
proteomics,peebo_2015,rel0_abs0,all,unfiltered,438,ter,0.005599167913092632,71,-0.19417906698814424
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,2.6602541212448427e-9,206,0.16963459150027987
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.821812145438507,76,-0.05660089895257395
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,oriC,8.268483761817699e-9,208,0.1814914526925008
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,ter,0.7600296544291925,79,0.009121304293234204
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,oriC,1.8571792746775658e-8,202,0.1726101667829019
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,ter,0.47820985024425505,73,-0.13465297005409313
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,3.029216834219122e-8,210,0.15326393616036646
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.010045017695711922,77,-0.17845436858107858
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,oriC,4.007537772222453e-6,195,0.10598595744030485
proteomics,peebo_2015,rel0_abs0,all,unfiltered,440,ter,0.0018808093125347641,74,-0.34153681022524074
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,oriC,1.3546695577526304e-6,212,0.19952665302560732
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,ter,0.015518096565174529,81,-0.12931158073975896
proteomics,peebo_2015,rel0_abs0,all,unfiltered,435,oriC,1.2188248905572894e-5,192,0.09391863888963436
proteomics,peebo_2015,rel0_abs0,all,unfiltered,435,ter,0.001376291296244303,73,-0.3569446333089268
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,oriC,4.577302738717685e-6,209,0.16879695297923822
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,ter,0.019617949738747205,79,-0.24095611067455766
proteomics,peebo_2015,rel0_abs0,all,unfiltered,438,oriC,1.4557304524728772e-5,192,0.11782712797310943
proteomics,peebo_2015,rel0_abs0,all,unfiltered,438,ter,0.00420906513062998,71,-0.48162509168307727
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,oriC,2.804055143621483e-7,211,0.24774252640438926
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,ter,0.04539029236440388,81,-0.15416543695859902
proteomics,peebo_2015,rel0_abs0,all,unfiltered,439,oriC,1.423169121956845e-5,198,0.2148309447861194
proteomics,peebo_2015,rel0_abs0,all,unfiltered,439,ter,0.017548144081977687,71,-0.6477683001770891
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,oriC,2.026635689379026e-9,206,0.059473270419757536
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,ter,0.22807980723878504,81,-0.09030043604745772
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,oriC,3.77154289338972e-15,206,0.09354350724668117
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,ter,0.5727555435391709,82,0.022642616878101242
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,oriC,5.128896198229878e-9,203,0.11056147079756483
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,ter,0.42426961252869694,79,-0.05379486714564078
proteomics,peebo_2015,rel0_abs0,all,unfiltered,482,oriC,3.1150018920221084e-8,211,0.10401698251267523
proteomics,peebo_2015,rel0_abs0,all,unfiltered,482,ter,0.11691436799208484,81,-0.09027565649779598
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,oriC,2.0156064766773274e-6,205,0.07860975658957965
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,ter,5.76315679787002e-4,77,-0.21195242374837758
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,4.0259850541321704e-11,207,0.12641202408887686
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.5095814935720284,80,-0.02483801126938752
proteomics,peebo_2015,rel0_abs0,all,unfiltered,487,oriC,5.318068024275203e-9,212,0.13845714694224315
proteomics,peebo_2015,rel0_abs0,all,unfiltered,487,ter,0.7779443054056636,82,0.016046589921914878
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,oriC,2.247993487403131e-8,206,0.14769752581058987
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,ter,0.4684058437331228,81,-0.13025101348155113
proteomics,peebo_2015,rel0_abs0,all,unfiltered,485,oriC,2.426355071079899e-8,214,0.15774931118797275
proteomics,peebo_2015,rel0_abs0,all,unfiltered,485,ter,0.005309529506239887,82,-0.2138771480987693
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,oriC,7.965575954336892e-6,205,0.1095034517391105
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,ter,4.0944960671391467e-4,77,-0.31556638587071445
proteomics,peebo_2015,rel0_abs0,all,unfiltered,485,oriC,7.961378684970132e-7,210,0.0967350461106086
proteomics,peebo_2015,rel0_abs0,all,unfiltered,485,ter,0.018344029066540903,83,-0.14249549850617504
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,oriC,5.589108720609485e-6,205,0.07473856360986986
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,ter,1.8729474627706907e-4,78,-0.432731741472535
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,oriC,5.956506186056219e-6,204,0.10271011200420185
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,ter,0.0077014173834122806,81,-0.24895470086394086
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,oriC,2.4096518921842848e-5,201,0.0939429503948538
proteomics,peebo_2015,rel0_abs0,all,unfiltered,465,ter,2.6133166456091884e-4,78,-0.5711315379616898
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,oriC,1.0433831987058509e-7,207,0.1651579990922632
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,ter,0.03574537378046498,83,-0.16662608486753258
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,oriC,2.2940768505855504e-5,204,0.17107583375693286
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,ter,0.004055062366611726,77,-0.6932645180826844
proteomics,peebo_2015,rel0_abs0,all,unfiltered,449,oriC,4.538074336070096e-4,202,0.05345795955916553
proteomics,peebo_2015,rel0_abs0,all,unfiltered,449,ter,0.17910268033365653,76,0.06584825102949088
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,oriC,1.4854676622774146e-4,205,0.11372844324059513
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,ter,0.3662881555762963,76,0.06595363352762847
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,oriC,8.1377728038958e-5,208,0.04264985499271113
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,ter,0.9962433490883481,81,0.0053043315302103485
proteomics,peebo_2015,rel0_abs0,all,unfiltered,403,oriC,2.0831733470914878e-5,179,0.061829066705451755
proteomics,peebo_2015,rel0_abs0,all,unfiltered,403,ter,0.050907588208095156,68,-0.048055728952730005
proteomics,peebo_2015,rel0_abs0,all,unfiltered,451,oriC,5.19608687193176e-7,202,0.18126092141369388
proteomics,peebo_2015,rel0_abs0,all,unfiltered,451,ter,0.8339152648162597,76,0.012511205126770493
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,oriC,2.944445855857962e-7,205,0.22723934690088082
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,ter,0.72673551105288825,76,0.05579428614270838
proteomics,peebo_2015,rel0_abs0,all,unfiltered,437,oriC,1.659535964230404e-6,200,0.20606148777185446
proteomics,peebo_2015,rel0_abs0,all,unfiltered,437,ter,0.9429019771162281,71,-5.91070779945327e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,oriC,3.1158689467338347e-7,202,0.11424118618375013
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,ter,0.26454222348001366,76,-0.09387556729460303
proteomics,peebo_2015,rel0_abs0,all,unfiltered,410,oriC,9.111128635621381e-5,182,0.0725770490983079
proteomics,peebo_2015,rel0_abs0,all,unfiltered,410,ter,0.07522934911632195,70,-0.16913243822387658
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,9.235127336283825e-6,204,0.13058881844218784
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.21387291575571798,81,-0.07611041575515026
proteomics,peebo_2015,rel0_abs0,all,unfiltered,399,oriC,1.1221238683940948e-4,179,0.08268408089493776
proteomics,peebo_2015,rel0_abs0,all,unfiltered,399,ter,0.038572798225856006,69,-0.2821691981329027
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,oriC,3.749308502203918e-4,205,0.16636140994754767
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,ter,0.23193837681352786,78,-0.12313864976854452
proteomics,peebo_2015,rel0_abs0,all,unfiltered,405,oriC,9.619451910367286e-5,179,0.10500849817605289
proteomics,peebo_2015,rel0_abs0,all,unfiltered,405,ter,0.044611781433036485,67,-0.26178319680974044
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,oriC,1.3421981402683058e-6,207,0.23983622283399528
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,ter,0.6434778286506566,80,0.06104435140295803
proteomics,peebo_2015,rel0_abs0,all,unfiltered,397,oriC,1.1583666439602055e-4,180,0.11522883388974005
proteomics,peebo_2015,rel0_abs0,all,unfiltered,397,ter,0.030771898550067296,68,-0.47616117005030656
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,oriC,9.113620940384282e-5,206,0.03791001885784719
proteomics,peebo_2015,rel0_abs0,all,unfiltered,472,ter,0.3888690535126559,78,-0.03499520742387237
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,0.07420785669711973,210,0.0044535164491956766
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.12191084838053987,80,-0.08937326842419377
proteomics,peebo_2015,rel0_abs0,all,unfiltered,443,oriC,4.3516104224889345e-4,198,0.0067320765200532895
proteomics,peebo_2015,rel0_abs0,all,unfiltered,443,ter,7.668129365347933e-4,73,-0.11902908917792196
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,oriC,3.175273320711206e-8,203,0.07666735282629371
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,ter,0.2944479476639228,76,-0.03053068118624136
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,oriC,1.4128281086739766e-06,209,0.13681341844355593
proteomics,peebo_2015,rel0_abs0,all,unfiltered,470,ter,0.32711024372030584,77,-0.06021166583898439
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,oriC,9.064310863390764e-6,200,0.09415224903458458
proteomics,peebo_2015,rel0_abs0,all,unfiltered,452,ter,0.15624054811168947,75,-0.06526184125828212
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,3.4547360971472094e-6,211,0.09157203286365927
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.0019943561114634397,79,-0.22220388523427662
proteomics,peebo_2015,rel0_abs0,all,unfiltered,445,oriC,1.1266989986675894e-4,197,0.07762321117842408
proteomics,peebo_2015,rel0_abs0,all,unfiltered,445,ter,5.851678380164096e-5,73,-0.24281911729058983
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,oriC,1.5727238416679547e-5,209,0.0664545379730276
proteomics,peebo_2015,rel0_abs0,all,unfiltered,476,ter,0.003510049929258641,81,-0.20674055537640856
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,oriC,1.3411272926570447e-4,198,0.03955344698280252
proteomics,peebo_2015,rel0_abs0,all,unfiltered,441,ter,7.733997238553388e-5,75,-0.3947161056879614
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,oriC,1.620721572808435e-4,207,0.07297112570366904
proteomics,peebo_2015,rel0_abs0,all,unfiltered,466,ter,0.0017314907547907976,77,-0.26412700448456206
proteomics,peebo_2015,rel0_abs0,all,unfiltered,443,oriC,3.4884860559798687e-4,196,0.013975367086984797
proteomics,peebo_2015,rel0_abs0,all,unfiltered,443,ter,2.055181180201169e-4,72,-0.39522838110798353
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,oriC,9.07144255086543e-6,209,0.1194710711461929
proteomics,peebo_2015,rel0_abs0,all,unfiltered,474,ter,0.027348177881240034,79,-0.19103028979370343
proteomics,peebo_2015,rel0_abs0,all,unfiltered,442,oriC,1.2340293946478098e-4,200,0.1033567719564226
proteomics,peebo_2015,rel0_abs0,all,unfiltered,442,ter,5.224814209159965e-4,73,-0.5746969367381173
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,oriC,3.031101247895962e-4,212,-0.08298288244242659
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,ter,0.4742021022776672,81,-0.06827602221640952
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,oriC,0.02798413804869435,202,-0.03659657727885601
proteomics,peebo_2015,rel0_abs0,all,unfiltered,464,ter,0.008701001331674561,74,-0.13619172399652552
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,oriC,8.836329609933982e-9,206,0.05264772091429646
proteomics,peebo_2015,rel0_abs0,all,unfiltered,473,ter,0.6550071277227086,77,-0.005491539389672532
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,oriC,5.849216537826779e-8,211,0.08517758089642362
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,ter,0.8623045537063926,76,0.04577248428580891
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,oriC,5.263960823559288e-7,205,0.0795298127607715
proteomics,peebo_2015,rel0_abs0,all,unfiltered,469,ter,0.6592662127702351,75,-0.0063377125753336615
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,oriC,6.19687397180233e-6,212,0.04668911628949174
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,ter,0.0040354895626771,80,-0.17175394597898438
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,oriC,2.5708717833209234e-4,201,0.026752196377418932
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,ter,4.262853610377043e-4,74,-0.19898546608441697
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,oriC,2.206304044810287e-5,208,0.0726258982031629
proteomics,peebo_2015,rel0_abs0,all,unfiltered,478,ter,0.005471383674764582,81,-0.18392960273773112
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,4.651290089134991e-4,201,0.014781432246989135
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,1.430897780706738e-4,76,-0.2695191672124659
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,oriC,2.2935268107991192e-4,203,0.03345657623374269
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,ter,0.0059781650048915,79,-0.2020041646548416
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,oriC,2.440333674496335e-4,200,0.038750829158922924
proteomics,peebo_2015,rel0_abs0,all,unfiltered,463,ter,1.0731748698208606e-4,74,-0.3646055442572403
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,oriC,1.578977392165159e-6,208,0.10440101962067071
proteomics,peebo_2015,rel0_abs0,all,unfiltered,479,ter,0.07485743787970865,79,-0.1690157452703086
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,oriC,9.205328898523815e-5,201,0.06276114345470903
proteomics,peebo_2015,rel0_abs0,all,unfiltered,461,ter,1.360714141818761e-4,75,-0.46285534033156794
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,7.36459593375395e-5,207,0.026974783337230395
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.018727306057548472,78,-0.04585959065000971
proteomics,peebo_2015,rel0_abs0,all,unfiltered,468,oriC,3.553239195014482e-5,208,0.11662560148778689
proteomics,peebo_2015,rel0_abs0,all,unfiltered,468,ter,0.7749596397891589,79,0.03845026479417283
proteomics,peebo_2015,rel0_abs0,all,unfiltered,482,oriC,3.931188798694329e-6,213,0.16256904543439635
proteomics,peebo_2015,rel0_abs0,all,unfiltered,482,ter,0.8243910895354953,82,0.022869165568754582
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,oriC,4.5488319310977116e-5,210,0.14126656747755195
proteomics,peebo_2015,rel0_abs0,all,unfiltered,471,ter,0.8212033706449888,81,0.006257172538458886
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,1.3305411347170064e-7,213,0.06999202261149637
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.01680487947447882,80,-0.09856171803654132
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,4.575149850988046e-4,206,0.04034387246770135
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.023133477713281947,78,-0.17079912394324764
proteomics,peebo_2015,rel0_abs0,all,unfiltered,483,oriC,3.020987219660127e-4,214,0.04283302947940524
proteomics,peebo_2015,rel0_abs0,all,unfiltered,483,ter,0.006032259157765607,82,-0.17981501267135624
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,oriC,5.662830227839128e-4,206,0.04146581594875484
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,ter,0.0012705642370187046,78,-0.2973965195467303
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,oriC,0.005491132665435436,211,0.040547269162250876
proteomics,peebo_2015,rel0_abs0,all,unfiltered,475,ter,0.015663817264779865,79,-0.2739727322921932
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,oriC,7.448623431757462e-4,205,0.04437983822211988
proteomics,peebo_2015,rel0_abs0,all,unfiltered,459,ter,0.004118846221930422,78,-0.3832772236009636
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,oriC,5.3501415579231775e-5,213,0.11285847338192234
proteomics,peebo_2015,rel0_abs0,all,unfiltered,484,ter,0.19490371988799837,83,-0.1444976339544188
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,oriC,0.001719300334992318,208,0.06551482480811772
proteomics,peebo_2015,rel0_abs0,all,unfiltered,462,ter,0.0023404584025364483,78,-0.5298656904129357
proteomics,peebo_2015,rel0_abs0,all,unfiltered,445,oriC,1.7932092452607074e-6,199,0.12324093339324972
proteomics,peebo_2015,rel0_abs0,all,unfiltered,445,ter,0.033201537930627655,72,0.12585997461487664
proteomics,peebo_2015,rel0_abs0,all,unfiltered,455,oriC,2.379180830214601e-8,199,0.190596827827216
proteomics,peebo_2015,rel0_abs0,all,unfiltered,455,ter,0.016515493869441504,74,0.16304353128589827
proteomics,peebo_2015,rel0_abs0,all,unfiltered,431,oriC,2.3146643024131605e-7,194,0.19152858859720281
proteomics,peebo_2015,rel0_abs0,all,unfiltered,431,ter,0.08219350520864027,70,0.10084602933365801
