assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,high,filtered,318,oriC,1.3749837616741163e-7,147,0.10853537019946129
proteomics,peebo_2015,rel0_abs0,high,filtered,318,ter,0.0040128669878380365,53,-0.18670394951679795
proteomics,peebo_2015,rel0_abs0,high,filtered,344,oriC,3.247259415733579e-7,154,0.13417869033921823
proteomics,peebo_2015,rel0_abs0,high,filtered,344,ter,0.02958519941608003,58,-0.26867208766963213
proteomics,peebo_2015,rel0_abs0,high,filtered,310,oriC,2.0314661141477144e-9,142,0.21232288217839526
proteomics,peebo_2015,rel0_abs0,high,filtered,310,ter,0.009291532479923524,51,-0.1750301963020436
proteomics,peebo_2015,rel0_abs0,high,filtered,336,oriC,5.156287552814847e-6,154,-0.07505198994170104
proteomics,peebo_2015,rel0_abs0,high,filtered,336,ter,0.01158242343483162,56,-0.1452711990798658
proteomics,peebo_2015,rel0_abs0,high,filtered,330,oriC,0.0037002470581069527,151,-0.030057267611352884
proteomics,peebo_2015,rel0_abs0,high,filtered,330,ter,0.0043595539351216845,56,-0.15610888564990866
proteomics,peebo_2015,rel0_abs0,high,filtered,340,oriC,0.0011017621780564674,154,0.021568637513250243
proteomics,peebo_2015,rel0_abs0,high,filtered,340,ter,6.72506664413582e-4,57,-0.23771028363957142
proteomics,peebo_2015,rel0_abs0,high,filtered,323,oriC,1.0083336952396757e-6,148,0.0903416652856048
proteomics,peebo_2015,rel0_abs0,high,filtered,323,ter,0.0044919888903370234,54,-0.20923051022063516
proteomics,peebo_2015,rel0_abs0,high,filtered,339,oriC,1.8038357997679136e-4,153,0.016207706041632443
proteomics,peebo_2015,rel0_abs0,high,filtered,339,ter,1.2427526960752212e-4,57,-0.2483785701187097
proteomics,peebo_2015,rel0_abs0,high,filtered,316,oriC,1.2412840846132615e-6,147,0.13495772189337313
proteomics,peebo_2015,rel0_abs0,high,filtered,316,ter,9.317464329679767e-4,52,-0.20322359093536407
proteomics,peebo_2015,rel0_abs0,high,filtered,339,oriC,1.2882365232728135e-6,153,0.12477905330413924
proteomics,peebo_2015,rel0_abs0,high,filtered,339,ter,0.005162532992301666,57,-0.22038566075553695
proteomics,peebo_2015,rel0_abs0,high,filtered,307,oriC,1.9951571879705064e-8,142,0.1872296347385195
proteomics,peebo_2015,rel0_abs0,high,filtered,307,ter,0.0034451883661316602,50,-0.13079560593145015
proteomics,peebo_2015,rel0_abs0,high,filtered,334,oriC,2.6789008918686406e-6,153,-0.0881927328980815
proteomics,peebo_2015,rel0_abs0,high,filtered,334,ter,0.0076175446188604945,55,-0.20670607773950306
proteomics,peebo_2015,rel0_abs0,high,filtered,328,oriC,0.0057810514160155395,150,-0.04095934193966026
proteomics,peebo_2015,rel0_abs0,high,filtered,328,ter,0.0074296574005824545,55,-0.2165692418813703
proteomics,peebo_2015,rel0_abs0,high,filtered,336,oriC,0.015643124854962373,153,0.006193137353398938
proteomics,peebo_2015,rel0_abs0,high,filtered,336,ter,1.3259182353991697e-4,56,-0.2583478689911358
proteomics,peebo_2015,rel0_abs0,high,filtered,320,oriC,1.7254085380303971e-6,147,0.08649419698803844
proteomics,peebo_2015,rel0_abs0,high,filtered,320,ter,9.298514745447793e-4,53,-0.22661697820972496
proteomics,peebo_2015,rel0_abs0,high,filtered,337,oriC,3.080896585932559e-4,153,0.027170716898755574
proteomics,peebo_2015,rel0_abs0,high,filtered,337,ter,3.587234760910879e-4,56,-0.29430064942903467
proteomics,peebo_2015,rel0_abs0,high,filtered,313,oriC,3.931994913656594e-6,147,0.08006673964566613
proteomics,peebo_2015,rel0_abs0,high,filtered,313,ter,8.447947014614999e-4,52,-0.24320919670093893
proteomics,peebo_2015,rel0_abs0,high,filtered,337,oriC,1.0328391554533902e-6,153,0.09437264896115989
proteomics,peebo_2015,rel0_abs0,high,filtered,337,ter,0.004828278743471786,56,-0.2581335384960371
proteomics,peebo_2015,rel0_abs0,high,filtered,308,oriC,1.2870990273208841e-8,142,0.17953305736206504
proteomics,peebo_2015,rel0_abs0,high,filtered,308,ter,0.0013693302751966567,51,-0.19816915890274006
proteomics,peebo_2015,rel0_abs0,high,filtered,330,oriC,5.901629719543186e-7,151,0.046621292914195485
proteomics,peebo_2015,rel0_abs0,high,filtered,330,ter,0.3296735724901848,56,0.017609671249885057
proteomics,peebo_2015,rel0_abs0,high,filtered,340,oriC,0.0031923826439678193,155,-0.001648037153258494
proteomics,peebo_2015,rel0_abs0,high,filtered,340,ter,0.08047341664858373,57,-0.0667232180339247
proteomics,peebo_2015,rel0_abs0,high,filtered,323,oriC,7.936214517837586e-8,148,0.08033682658953514
proteomics,peebo_2015,rel0_abs0,high,filtered,323,ter,0.3987804133577456,54,-0.027852599166612833
proteomics,peebo_2015,rel0_abs0,high,filtered,340,oriC,0.0010878183705539711,154,0.04381696519734068
proteomics,peebo_2015,rel0_abs0,high,filtered,340,ter,0.13525427848733035,57,-0.05175083282088354
proteomics,peebo_2015,rel0_abs0,high,filtered,314,oriC,6.380676281166323e-8,147,0.1183779761450147
proteomics,peebo_2015,rel0_abs0,high,filtered,314,ter,0.7395853812628459,52,-0.06176589054604825
proteomics,peebo_2015,rel0_abs0,high,filtered,340,oriC,2.780531076501283e-6,154,0.11092697765501702
proteomics,peebo_2015,rel0_abs0,high,filtered,340,ter,0.8800080949721598,57,-0.04982155585477561
proteomics,peebo_2015,rel0_abs0,high,filtered,307,oriC,9.85616943386557e-8,142,0.20156423855972436
proteomics,peebo_2015,rel0_abs0,high,filtered,307,ter,0.5559619018881657,50,-0.03838160818863229
proteomics,peebo_2015,rel0_abs0,high,filtered,333,oriC,0.015299165533608057,151,0.014976079808871619
proteomics,peebo_2015,rel0_abs0,high,filtered,333,ter,0.11940858178149832,57,-0.06606066391277028
proteomics,peebo_2015,rel0_abs0,high,filtered,318,oriC,3.796386340527871e-6,146,0.057215750616039784
proteomics,peebo_2015,rel0_abs0,high,filtered,318,ter,0.08822741009218725,54,-0.039583347636395455
proteomics,peebo_2015,rel0_abs0,high,filtered,333,oriC,0.005649615100908831,150,0.030080896656738656
proteomics,peebo_2015,rel0_abs0,high,filtered,333,ter,0.014400125074786925,57,-0.09962736177354006
proteomics,peebo_2015,rel0_abs0,high,filtered,309,oriC,1.818631860387391e-6,145,0.08896156917779831
proteomics,peebo_2015,rel0_abs0,high,filtered,309,ter,0.29706781707492463,52,-0.08504993018129373
proteomics,peebo_2015,rel0_abs0,high,filtered,333,oriC,8.95173088569252e-6,150,0.09737003966811916
proteomics,peebo_2015,rel0_abs0,high,filtered,333,ter,0.6506374136317046,57,-0.050912027779896424
proteomics,peebo_2015,rel0_abs0,high,filtered,304,oriC,2.0994299995686503e-6,140,0.16420212691661207
proteomics,peebo_2015,rel0_abs0,high,filtered,304,ter,0.23891622760192224,50,-0.19920657484632848
proteomics,peebo_2015,rel0_abs0,high,filtered,326,oriC,3.268599641761547e-14,148,0.06774006073937022
proteomics,peebo_2015,rel0_abs0,high,filtered,326,ter,0.4236231101872048,55,0.02153847336583151
proteomics,peebo_2015,rel0_abs0,high,filtered,343,oriC,8.800794375153752e-4,154,0.04325567525508234
proteomics,peebo_2015,rel0_abs0,high,filtered,343,ter,0.38586367650229264,58,-0.03359615549504218
proteomics,peebo_2015,rel0_abs0,high,filtered,318,oriC,2.4793107600768194e-10,147,0.10038279004840106
proteomics,peebo_2015,rel0_abs0,high,filtered,318,ter,0.9646941083727572,53,-0.013598356673530468
proteomics,peebo_2015,rel0_abs0,high,filtered,343,oriC,5.249644637677209e-9,154,0.10362747657489386
proteomics,peebo_2015,rel0_abs0,high,filtered,343,ter,0.5154614968015898,58,0.025908051785341626
proteomics,peebo_2015,rel0_abs0,high,filtered,310,oriC,2.3243017408781817e-8,142,0.19558304524374467
proteomics,peebo_2015,rel0_abs0,high,filtered,310,ter,0.5208196305552419,51,-0.03664688590100895
proteomics,peebo_2015,rel0_abs0,high,filtered,326,oriC,2.7197809161531533e-6,148,-0.03438303026600728
proteomics,peebo_2015,rel0_abs0,high,filtered,326,ter,0.09461893883683928,55,-0.05164225959571674
proteomics,peebo_2015,rel0_abs0,high,filtered,307,oriC,7.724528957152275e-5,143,0.048287427385193114
proteomics,peebo_2015,rel0_abs0,high,filtered,307,ter,0.45615649496401206,51,0.013372553312754791
proteomics,peebo_2015,rel0_abs0,high,filtered,326,oriC,3.1731827803731505e-5,148,0.054094765175268754
proteomics,peebo_2015,rel0_abs0,high,filtered,326,ter,0.4583894122698346,55,0.015733339295657733
proteomics,peebo_2015,rel0_abs0,high,filtered,302,oriC,2.6560667677265443e-6,140,0.13271212695550805
proteomics,peebo_2015,rel0_abs0,high,filtered,302,ter,0.5774942933654206,49,0.0015293139182561372
proteomics,peebo_2015,rel0_abs0,high,filtered,318,oriC,2.608470680791912e-12,147,0.0820924436709664
proteomics,peebo_2015,rel0_abs0,high,filtered,318,ter,0.33015381281832495,53,0.015060355951912237
proteomics,peebo_2015,rel0_abs0,high,filtered,344,oriC,5.688657183294232e-15,154,0.10263826869075127
proteomics,peebo_2015,rel0_abs0,high,filtered,344,ter,0.024257682088651953,58,0.06773832451610953
proteomics,peebo_2015,rel0_abs0,high,filtered,310,oriC,3.7016237420448166e-10,142,0.21270063074348652
proteomics,peebo_2015,rel0_abs0,high,filtered,310,ter,0.8918882641115201,51,0.03294311328961532
proteomics,peebo_2015,rel0_abs0,high,filtered,318,oriC,5.201631001149695e-4,147,0.027125521443430962
proteomics,peebo_2015,rel0_abs0,high,filtered,318,ter,0.20553265192539524,53,0.05164155938689092
proteomics,peebo_2015,rel0_abs0,high,filtered,297,oriC,7.754890641976737e-8,138,0.13118788091072764
proteomics,peebo_2015,rel0_abs0,high,filtered,297,ter,0.8578974183519076,49,0.08728884626232614
proteomics,peebo_2015,rel0_abs0,high,filtered,310,oriC,1.4556673292473263e-7,142,0.10389372147402197
proteomics,peebo_2015,rel0_abs0,high,filtered,310,ter,0.5706498126450514,51,0.011331834932032131
proteomics,li_2014_all,rel0_abs0,high,filtered,757,oriC,2.048570994179288e-4,299,0.1071508341220565
proteomics,li_2014_all,rel0_abs0,high,filtered,757,ter,6.70185476756445e-8,159,-0.36730966733569737
proteomics,li_2014_all,rel0_abs0,high,filtered,744,oriC,1.0996341196678222e-10,293,0.296283136618675
proteomics,li_2014_all,rel0_abs0,high,filtered,744,ter,1.919765598588472e-5,158,-0.383600863042492
proteomics,li_2014_all,rel0_abs0,high,filtered,774,oriC,7.72991817540924e-6,306,0.13492722316934136
proteomics,li_2014_all,rel0_abs0,high,filtered,774,ter,0.6868967372681001,168,-3.3755377382445285e-4
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,431,oriC,6.75562843510583e-14,194,0.11500710456199079
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,431,ter,0.43500663721675437,73,0.050828309669220785
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,433,oriC,2.0366250993532543e-9,195,0.17644219316443602
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,433,ter,0.5563722227748185,73,0.0992545020313434
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,430,oriC,2.7622042499641566e-8,193,0.1964140465447672
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,430,ter,0.9664287845582363,72,-0.007439367234625635
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,426,oriC,1.228629629593091e-8,194,0.22876869493744667
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,426,ter,0.5569967526743381,71,0.015089670089537459
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,431,oriC,9.76644655778368e-5,194,0.054190190020925066
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,431,ter,0.8003550896803098,73,-0.003701190007581708
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,429,oriC,7.299297747852446e-4,192,0.04464678240019193
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,429,ter,0.3223891884384486,73,-0.0995202420594583
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,424,oriC,2.520566441655178e-4,193,0.11597201797171591
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,424,ter,0.75048046977698335,71,-0.1262453478597401
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,431,oriC,0.07896501600781615,193,-0.003446138495230573
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,431,ter,0.004798681083958136,73,-0.08185644747855646
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,429,oriC,5.421137643615985e-4,195,0.06133253588800789
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,429,ter,0.6405130275483968,71,-0.03887114290492879
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,427,oriC,5.712669717181728e-5,193,0.07563949157522343
proteomics,valgepea_2013_prot,rel0_abs0,high,filtered,427,ter,0.18092360286616577,71,0.08767678976910791
proteomics,Goelzer_2015,rel0_abs0,high,filtered,480,oriC,0.9011862698984892,152,-0.1651488799343918
proteomics,Goelzer_2015,rel0_abs0,high,filtered,480,ter,1.7168909023116611e-4,160,-0.3692372362639954
proteomics,Goelzer_2015,rel0_abs0,high,filtered,472,oriC,0.9757871715849737,152,-0.21548132666098388
proteomics,Goelzer_2015,rel0_abs0,high,filtered,472,ter,0.0012378815183323947,156,-0.6041593976472079
proteomics,Goelzer_2015,rel0_abs0,high,filtered,470,oriC,0.16047155668125923,151,0.013689077514821964
proteomics,Goelzer_2015,rel0_abs0,high,filtered,470,ter,1.338805116375848e-4,156,-0.5445573963715098
proteomics,Goelzer_2015,rel0_abs0,high,filtered,437,oriC,0.05097962971235929,146,-0.06253155575758014
proteomics,Goelzer_2015,rel0_abs0,high,filtered,437,ter,0.057696131110598646,148,-0.2559090797883775
proteomics,Goelzer_2015,rel0_abs0,high,filtered,624,oriC,0.014943309418730313,197,0.06696408025784921
proteomics,Goelzer_2015,rel0_abs0,high,filtered,624,ter,0.052845015859733335,216,-0.09276613767957005
proteomics,Goelzer_2015,rel0_abs0,high,filtered,607,oriC,0.24050616547875045,193,0.05450725826036419
proteomics,Goelzer_2015,rel0_abs0,high,filtered,607,ter,0.43697718447908157,213,-0.016458432034338718
proteomics,Goelzer_2015,rel0_abs0,high,filtered,592,oriC,7.476684290569854e-4,190,0.2950618050850907
proteomics,Goelzer_2015,rel0_abs0,high,filtered,592,ter,0.6633795078051076,209,0.1461945147015406
proteomics,Goelzer_2015,rel0_abs0,high,filtered,610,oriC,0.2732009425090898,194,0.09054424487587959
proteomics,Goelzer_2015,rel0_abs0,high,filtered,610,ter,0.5726837732289234,213,0.012703999942834708
proteomics,Goelzer_2015,rel0_abs0,high,filtered,605,oriC,6.941746682808665e-4,195,0.25294733912557343
proteomics,Goelzer_2015,rel0_abs0,high,filtered,605,ter,0.3418397595468489,213,0.1422607396506567
proteomics,Goelzer_2015,rel0_abs0,high,filtered,599,oriC,0.0109153332122626,192,0.0802543880764322
proteomics,Goelzer_2015,rel0_abs0,high,filtered,599,ter,5.345900059438076e-4,208,0.22494494996862668
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,721,oriC,0.060072963779333265,225,0.03620267848448637
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,721,ter,0.6985906603158619,252,0.001387142016106538
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,712,oriC,4.707322460899536e-21,220,0.36741234215833035
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,712,ter,5.906728187174857e-23,249,0.3304409520853143
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,717,oriC,3.182768018193475e-7,222,0.16635430062000234
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,717,ter,0.016252121159631126,252,0.11634796881585396
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,714,oriC,2.5966696610100623e-19,222,0.296152367097943
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,714,ter,2.3971238846578192e-15,249,0.35005472216613076
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,713,oriC,1.152303734515741e-11,223,0.28501843286628253
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,713,ter,1.0453980539123119e-7,248,0.3045448947464948
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,678,oriC,5.28004511741722e-4,212,0.14093368652417415
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,678,ter,0.6659203809640628,244,0.03355681517697816
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,610,oriC,1.092425096679084e-5,199,0.30949918559356504
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,610,ter,0.8868440213882962,220,0.03628739554569006
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,667,oriC,1.0735645697871695e-10,214,0.3903613098340446
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,667,ter,0.007128694864704109,238,0.23021768930902942
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,607,oriC,4.774889563417655e-9,196,0.4953474527893696
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,607,ter,0.29466968589390774,220,0.1484705074725743
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,709,oriC,2.6475198278638507e-8,218,0.29745379348070455
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,709,ter,3.2863704855214664e-18,248,0.29026124865546865
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,720,oriC,2.5446644490954797e-8,225,0.08899120046240849
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,720,ter,7.817449483492284e-6,252,0.11393117217368087
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,715,oriC,4.598361533200442e-22,223,0.25816615843725754
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,715,ter,1.1699210648345817e-27,249,0.3400309271722098
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,717,oriC,6.763210453509996e-14,225,0.21880961525807346
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,717,ter,1.660968918955212e-11,249,0.265096020490826
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,683,oriC,1.8171024682098896e-4,218,0.12839920226661483
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,683,ter,0.6398015758251338,241,0.039866514154921866
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,604,oriC,5.864164690648723e-8,197,0.38379721074980455
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,604,ter,0.1980998187840388,216,0.11908612911709404
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,670,oriC,1.1956643193182642e-12,216,0.397239199685939
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,670,ter,7.482977487328449e-4,237,0.307512383023794
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,609,oriC,2.3114543590139358e-11,196,0.5326841468123628
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,609,ter,0.03576827654464064,221,0.22669767125340629
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,707,oriC,0.012416532833699657,217,-0.1985083761470677
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,707,ter,1.305602683253107e-8,249,-0.22870691967313844
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,707,oriC,0.5509522883918063,218,-0.021339372050313277
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,707,ter,0.7775830949981142,247,0.010307124936055298
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,704,oriC,0.6910571094101021,217,-0.08850357741429288
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,704,ter,0.04004022019587171,246,-0.05367056095400914
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,671,oriC,0.9299050356015881,209,-0.16344455101371705
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,671,ter,4.520773490423758e-8,240,-0.2949545957292066
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,601,oriC,0.19154077595480348,196,0.03294496637833846
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,601,ter,7.070545204238885e-4,216,-0.2519272082951357
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,656,oriC,0.03949054211969968,208,0.01224898306162834
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,656,ter,0.0776936183437849,232,-0.08501877588767076
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,601,oriC,0.019772259089862906,194,0.08150986050907341
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,601,ter,0.02356564839486317,218,-0.10487557121415
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,714,oriC,2.4340537629387627e-6,222,0.17247554994503322
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,714,ter,8.432301635207628e-24,250,0.21913681946564895
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,718,oriC,1.6728807778721337e-8,225,0.12561784270547163
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,718,ter,3.195631393640023e-14,250,0.16433629998614824
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,687,oriC,2.1744483351396685e-4,216,0.09491154579048615
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,687,ter,0.2146442889540858,244,-0.0305490781525037
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,611,oriC,7.998082376573399e-7,195,0.2948072038075893
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,611,ter,0.8207887685978443,223,-0.0035018623718387804
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,672,oriC,5.28055260033759e-13,216,0.3115114194426175
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,672,ter,4.326845891577604e-5,238,0.22200247078997146
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,612,oriC,2.762988534588222e-10,197,0.4006669944518656
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,612,ter,0.026273520487237915,222,0.17429230442197427
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,712,oriC,0.44822051985449585,223,-0.04570594371479598
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,712,ter,2.1685673026697875e-6,247,-0.060630595942023725
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,673,oriC,0.9123703453935127,215,-0.09662258273001438
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,673,ter,1.0895553841038098e-8,236,-0.2410603602636993
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,600,oriC,0.013230489376623918,194,0.12747574634740003
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,600,ter,0.0031471593901769364,214,-0.16833481198883626
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,666,oriC,0.001120306659455931,214,0.10396937862878927
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,666,ter,0.23104086888885905,235,-0.007674211058264371
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,603,oriC,4.059272490110759e-5,195,0.23949025778513774
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,603,ter,0.054741288814126605,218,-0.04724888060561906
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,684,oriC,0.7095594111470727,216,-0.038731110282011594
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,684,ter,8.492298193984634e-8,241,-0.1987443397261919
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,608,oriC,0.0015653220525356781,198,0.17087939268914148
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,608,ter,0.0035794477513754978,218,-0.13781218684426313
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,669,oriC,4.429139276323282e-7,216,0.156283207717704
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,669,ter,0.21871575727941883,234,0.061073980493802416
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,610,oriC,2.057584200893091e-6,197,0.24160053283034089
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,610,ter,0.5286755401149683,220,0.0031011355656281585
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,635,oriC,5.430073017903881e-8,201,0.1745126636402132
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,635,ter,0.27878771769493665,229,0.04019214621601305
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,674,oriC,2.5866377849888722e-14,215,0.24591486625431405
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,674,ter,5.393158370534304e-18,239,0.24128714242712881
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,617,oriC,6.0291405932016755e-15,199,0.34834817374017457
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,617,ter,1.7470585962124712e-7,225,0.2135988521117946
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,613,oriC,0.20470660747080485,202,0.10799376160560889
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,613,ter,7.836389817252365e-9,222,0.25461164547955356
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,616,oriC,2.9104538827677722e-12,201,0.22867298535144345
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,616,ter,1.5594266426820219e-9,222,0.1835607947132129
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,605,oriC,2.9893550460651853e-5,198,0.09563417482411278
proteomics,zhu_B_subtilis,rel0_abs0,high,filtered,605,ter,0.0019118531610321347,220,-0.05544425367152006
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,oriC,0.014496792371014002,185,0.0319289446016207
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,ter,0.4644598663629616,70,0.0013862352255295583
proteomics,zhu_E_coli,rel0_abs0,high,filtered,407,oriC,2.152723751056628e-9,186,-0.18488647802672808
proteomics,zhu_E_coli,rel0_abs0,high,filtered,407,ter,0.2750380994690361,71,0.07802039951183742
proteomics,zhu_E_coli,rel0_abs0,high,filtered,403,oriC,0.004172910052073961,184,0.07138871513478609
proteomics,zhu_E_coli,rel0_abs0,high,filtered,403,ter,0.976656500363868,70,0.013534591098443703
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,oriC,0.974842223931347,185,-0.015624936419201941
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,ter,0.7211044276537755,70,0.026901317952412337
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,oriC,0.006581550759343285,177,0.06467197572311037
proteomics,zhu_E_coli,rel0_abs0,high,filtered,390,ter,0.3698032594449494,69,-0.15603236976858798
proteomics,zhu_E_coli,rel0_abs0,high,filtered,407,oriC,0.005635011485177756,185,0.09926300003479217
proteomics,zhu_E_coli,rel0_abs0,high,filtered,407,ter,0.017822411742412173,71,0.23050641780153988
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,oriC,0.071793321245988,184,0.03424330576914869
proteomics,zhu_E_coli,rel0_abs0,high,filtered,405,ter,0.3037120894039364,71,0.1573727007883337
proteomics,zhu_E_coli,rel0_abs0,high,filtered,399,oriC,1.1767723331733097e-5,181,0.2669687264789014
proteomics,zhu_E_coli,rel0_abs0,high,filtered,399,ter,0.5623421868775422,70,0.09169998450237965
proteomics,zhu_E_coli,rel0_abs0,high,filtered,380,oriC,1.614013924830389e-4,173,0.0930975955465349
proteomics,zhu_E_coli,rel0_abs0,high,filtered,380,ter,0.24149987734736986,67,-0.2971938928770756
proteomics,zhu_E_coli,rel0_abs0,high,filtered,386,oriC,3.685691250170371e-7,177,0.3616112757873617
proteomics,zhu_E_coli,rel0_abs0,high,filtered,386,ter,0.6358191290530131,68,-0.08133397598914438
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,oriC,2.1307405430902647e-8,185,-0.19506133244136714
proteomics,zhu_E_coli,rel0_abs0,high,filtered,406,ter,0.289488191076469,70,0.0553665629106344
proteomics,zhu_E_coli,rel0_abs0,high,filtered,402,oriC,0.011403627219446707,183,0.048637227152956285
