assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,0.0049360217571201934,225,0.15560956040518342
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.005379685450999461,253,-0.05473753395679061
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,oriC,1.7591408715918305e-4,225,0.14580086476575657
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,722,ter,0.48317350355829297,253,-0.0019155400044009404
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,oriC,3.0133586246882653e-13,224,0.22675215502418256
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,ter,1.262214691874024e-15,253,0.22687511772527355
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,oriC,1.6857029880085827e-10,224,0.30160280703593695
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,721,ter,0.002672526737260536,253,0.13759151681821327
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,708,oriC,0.024661274306376664,221,0.13990671857892545
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,708,ter,7.054454328326786e-11,249,0.28451561846585166
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,682,oriC,4.71657266927388e-10,218,0.18914496373777243
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,682,ter,1.640568914644138e-8,241,0.1645732252608287
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,690,oriC,0.010050048875265363,218,0.05204489985658174
proteomics,zhu_B_subtilis,rel0_abs0,high,unfiltered,690,ter,4.7436931420906316e-5,244,-0.08326133075844108
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,409,oriC,0.010724008806473853,186,0.0322693694960086
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,409,ter,0.5881840237526639,71,-5.00951988128396e-4
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,6.178051940237346e-9,187,-0.1848063265269474
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.2037113686179838,72,0.07862161805009014
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.008159118905187036,186,0.06159801738158564
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.9337858455544265,71,0.004916762355340688
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.777432525952651,187,-0.013366979624031255
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.7257902844470032,72,0.026901317952412337
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.03908542777518307,186,0.03721757746044722
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.29835606657190633,71,-0.16275405456376604
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.005388965154930408,187,0.09926300003479217
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.011841106726956192,72,0.23464099221374254
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.08355803252361943,187,0.027341952859089115
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.22653995083266967,72,0.16407524311762395
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,6.748297174764183e-5,187,0.25259718960712424
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.5651570015828122,72,0.09169998450237965
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.0037022783846120413,186,0.07484854199692693
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.100673349066704,71,-0.3577902343832447
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,1.7444472335247796e-5,187,0.2983601462629365
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.48126618176756303,72,-0.08735764619074012
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,3.541074020672964e-8,187,-0.19506133244136714
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.17534620787486127,72,0.07689550535335438
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.029339417470812083,186,0.04495569471598854
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.7679277673075182,71,-0.005713243881662085
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.26018943301750475,187,-0.03940608462242748
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.6037038059340623,72,0.0300302723710131
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.09870322521773385,186,-0.002419368327141225
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.16819540925211657,71,-0.22748094115605844
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.034550336969622515,187,0.045613372363366454
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.040259743927251956,72,0.18412115184790606
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.1881113511307255,187,0.025494364887060788
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.4142134220051172,72,0.07792662512041032
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,2.6461977693621817e-4,187,0.18524914812535365
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.7384582176401568,72,0.06991096178681605
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.013107317669231967,186,-0.012604178852781396
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.06379613643498007,71,-0.42438639599210304
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,9.25132535066925e-5,187,0.2536326198731838
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.2775397461835125,72,-0.15208142455807883
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,4.138701473470064e-6,187,0.23245566736884946
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.5132649645038175,72,-0.06576036325733534
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,9.065713808583756e-6,187,0.08566715100823043
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.6273844860749268,72,-0.076088247239716
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,6.266867934599286e-5,187,0.17695479199839634
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.11417748369760305,72,-0.27206146007073456
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,1.5162089756826255e-7,187,0.2620261233345024
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.53150922490881,72,0.06555291996122423
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,4.531110847900086e-6,187,0.21990210496211915
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.6194465563120257,72,-0.06299939922822065
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,4.00240800889903e-8,187,0.3355514962807862
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.7811821450238166,72,-0.08738084678112631
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,1.1298881573551194e-4,187,0.2475649773581403
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.020622589890530105,72,-0.3760053048942388
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,1.472405791327914e-7,187,0.3959713165677573
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.4271636297556203,72,-0.17632289830215764
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.0062524172029496915,187,-0.08925408869619006
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.8729336446544822,72,-0.05687817853989609
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,oriC,0.044838991347800006,186,0.021628858648244743
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,410,ter,0.07522106928292303,71,-0.16367684581957553
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.035365811585749016,187,-0.03400685946990674
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,9.023802648852791e-4,72,0.08161774033064029
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.048005921565110944,187,-0.04771492338632349
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.6154940903079914,72,-0.027602945412915945
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,8.17824816781101e-5,187,0.13967124026418018
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.3084297766583522,72,0.11063987013336882
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,409,oriC,3.213027368844373e-4,186,0.08597271596078654
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,409,ter,0.08614633362171739,71,-0.1774839443037909
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,2.1170697454334965e-6,187,0.24038618135126036
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.5024770575158792,72,-0.018499853007205896
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.024286802588798177,187,0.039633385705228806
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.49181025351244206,72,-0.07858482385899287
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,2.947376996295316e-6,187,0.10901657145859374
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.009920929047809323,72,0.16938277086855325
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,3.1770236853126036e-5,187,0.09678007386786247
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.44367858667277116,72,0.046559618982689094
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,2.318261090587572e-9,187,0.26233530144364947
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.7640050781835908,72,0.048343652217725505
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.0012760234634702234,187,0.21563458799708546
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.040259743927251956,72,-0.2275719051822148
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,9.811248901853112e-8,187,0.34694741015902414
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.4403467210627434,72,-0.1552142640439067
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.2274713890683921,187,0.03155536346428966
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.011287187986937133,72,0.27899579728923923
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.034205796221887345,187,-0.04746708540190891
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.0703312838093316,72,0.22872016646373433
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.045037840620573165,187,0.156857902015681
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.15649678485798044,72,0.24724623980550942
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,405,oriC,9.73103085787233e-5,183,0.11115271084331202
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,405,ter,0.08406974002205748,71,-0.12175010531424493
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,4.0257426880997715e-4,187,0.2275969762831776
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.785493511523832,72,8.336342912809713e-5
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.29915708109430256,187,-0.03974900360964204
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,3.115368175910197e-4,72,-0.11284682189439021
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,6.6424876939543304e-9,187,0.1533894394016567
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.5689579232685903,72,-0.03877666018235784
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.0014413598567602607,187,0.0752384751958428
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,1.8802721127283046e-4,72,-0.3740854197512442
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,5.763683450976046e-8,187,0.2828930745316086
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.1665782789678308,72,-0.1273491907354139
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,9.34487593486107e-14,187,0.15975080106563277
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.5959004568112332,72,0.010922742465531415
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,3.111296799908071e-4,187,0.09452408984728512
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.004323424954376676,72,-0.3333909939959756
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,9.52248543041442e-11,187,0.3023975533013209
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.7811821450238166,72,-0.06720311326279738
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,oriC,0.3941879385782075,187,-0.07705284100423937
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,412,ter,0.0021234341503434074,72,-0.26948113390624673
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,oriC,2.2180327011854665e-6,187,0.10054338349279597
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,411,ter,0.0567579845778713,72,-0.11908922388694965
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,404,oriC,0.020696917793882316,181,0.19644488734733667
proteomics,zhu_E_coli,rel0_abs0,high,unfiltered,404,ter,0.18260492919470592,72,0.15314505054435604
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,2.2809556342433937e-9,404,0.20598799870417708
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,2.0687725177602474e-5,185,0.22596949734087707
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.15864740644074313,404,0.002051571201130929
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.08162647504937762,185,0.057192339812171714
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,4.9461499352293774e-5,404,0.18313606042282318
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.015770034126790344,186,0.12248476762882346
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.04744050949474199,404,0.06599034391294376
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.002171703781273021,186,0.19696248978454114
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.04438364023208472,404,0.02635950699543463
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.28017465277247644,186,0.006556641701449338
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.5275925867935042,404,-0.020527382430357448
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.7317883212473935,186,0.02341739270216973
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.057021496476248115,404,0.0031091629512243818
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.01974134145025947,186,0.11334629458495257
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.7029728687425278,404,-0.04093286651167164
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.9858929984286036,186,-0.013443542704972408
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.048255955738715085,404,-0.3191347107288778
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.05194410120168714,186,-0.22309390615649793
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.21100412460469073,404,-0.21707107308760337
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.06714419496948587,186,-0.1555898208286154
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,3.816105817431305e-19,404,-0.24459271761244866
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,1.1758047188361507e-6,186,-0.18475221039551865
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,926,oriC,0.4002457343330013,404,-0.07476694063757075
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,926,ter,0.1311144420700558,186,-0.053659516154365046
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,3.4542992725284226e-11,404,-0.16343179134233377
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.010935124041401905,186,-0.10618925749851038
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.012686040670748572,404,-0.1808118226933116
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.0049126422026400775,186,-0.13399113622730285
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.02703550971615403,404,-0.21897430030328258
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.2260880074022887,186,-0.1224520969480409
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.09155304745068427,404,-0.17568460484394094
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.24487260494563035,186,-0.09284011088896232
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.03127777643566643,404,-0.1780919020921098
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.03005423071320563,186,-0.2224513312965321
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,3.3476576955527085e-5,404,-0.45788455358960056
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.0010662958261892926,186,-0.3222342327483315
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.004683986585175417,404,-0.3656451319139893
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,5.399366972758183e-4,186,-0.31604424355474925
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,1.5602147297166795e-7,404,0.1424548138309628
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.06633576204241373,186,0.054839261536597884
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.008527818923423759,404,0.050545123451872384
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.039998383160565955,186,0.13151919024565056
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.0014677072117975822,404,0.08819007375077664
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.5836066258776926,186,0.008413405564806326
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.2804946759094056,404,0.05684705933541119
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.906884276932072,186,-0.030749394100467092
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,6.784180910186919e-4,404,0.06809489798745433
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.14333662671199682,186,0.08179331726457631
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.31096052503113003,404,0.022258624182988677
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.5724509708053549,186,-0.03096347696961341
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.14930332392906975,404,-0.23147681248074523
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.03295328679416349,186,-0.19677716643009793
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.6788025867958967,404,-0.06462743040458808
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.0235383052496769,186,-0.20344928901018977
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,4.820338456878727e-11,404,-0.12694832341214227
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.29434173979420375,186,-0.03268484796809386
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,926,oriC,2.7779043181564626e-4,403,-0.07716482473823327
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,926,ter,8.614196872718479e-5,186,-0.09590260759694658
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.47478352490022496,404,-0.03309017878444719
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.7950327480575832,186,0.030578082485871395
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,1.5946499580486977e-4,404,-0.09780420935316256
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.464327884651297,186,-0.016529575037064273
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.05945194406656183,404,-0.09738463491351886
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.0989811820103755,186,-0.14287498415300065
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.013149695629397842,404,-0.23696873783065214
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.003750794128010356,186,-0.10464278114861947
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.09114458038479384,404,-0.14129202912552302
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,5.004402351166562e-4,186,-0.34469369520976967
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.005374012797436085,404,0.02439853287398769
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.443829982049014,186,-0.08117630591882272
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.6679225572091854,404,-0.003685060323093756
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.29811513995212013,186,-0.10290878861866648
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.0029024601358139087,404,0.008245838309170033
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.33148936834084924,186,0.04051154340796249
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.8265893754105516,404,-0.0217364060320725
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.0901329808155885,186,-0.13561260554608942
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.051279519838162146,404,-0.2588104629593237
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.0012846829782898984,186,-0.295196199439289
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.2155452809820335,404,-0.1449678338583143
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,7.964359623289418e-4,186,-0.376697177231099
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.06919676356354622,404,0.0767689147671859
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.4098108937342155,186,0.08708863598472463
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.027600783383748776,404,-0.056456730817625894
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.011862686932222297,186,0.07640193626578703
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.5958740902792574,404,-0.003962890666423613
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.9004205621309421,186,0.027823766984055934
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,oriC,0.32898350852501385,404,-0.06758190154189839
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,927,ter,0.081455877352047,186,-0.012534657836986988
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.711521311245471,404,-0.029432803789663453
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.010434536778113032,186,-0.2105461561479151
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.19587625468225126,404,-0.056933865108725376
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.5513569249303166,186,0.013259898409728771
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,923,oriC,0.3000029713572276,401,-0.006295425581348449
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,923,ter,0.2995471248216543,184,-0.003281776457548105
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,913,oriC,0.034009690817463044,397,-0.06513194972515755
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,913,ter,0.004067146409751734,183,-0.0822328118321099
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,922,oriC,0.12449047102951223,402,-0.08995559112785861
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,922,ter,0.005179195951301801,184,-0.15639963946242125
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.6236082402304532,404,0.03021263562389139
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.10850933924450559,186,-0.0729764633444136
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.1445571464718344,404,-0.11147355051936583
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.008734070393418352,186,-0.22802313842932964
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,oriC,0.6651359641125398,404,-0.05500667748342365
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,928,ter,0.004071715390226419,186,-0.18665742457639722
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,924,oriC,0.041239820699992276,402,-0.09701152727799514
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,924,ter,0.02301605593941119,184,-0.19195982094096614
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,923,oriC,0.9953964054397518,403,-0.007934360955118989
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,923,ter,0.03456702708491039,183,-0.14588017699874345
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,912,oriC,3.9259687663557153e-4,399,0.11407792687145718
proteomics,zhu_V_natriegens,rel0_abs0,high,unfiltered,912,ter,0.03542662494429373,180,0.114253043816542
