assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,388,oriC,0.037786313299043535,177,0.16201255724979619
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,388,ter,0.23899889859215911,67,0.14480670946318178
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,909,oriC,7.536017113152514e-10,401,0.2238837436593577
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,909,ter,2.302633673170462e-5,180,0.20351214703283133
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1283,oriC,0.8984649283836522,526,-0.04217474751055939
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1283,ter,0.8566666347885274,288,-0.04217486432499186
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,913,oriC,5.459459244117863e-5,402,0.18313606042282318
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,913,ter,0.055361137247211,177,0.08422315744942373
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1285,oriC,0.6668461082169869,525,-0.03298918952282835
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1285,ter,0.9584955942232358,289,-0.09264203112328123
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,905,oriC,0.019781366312762835,396,0.03886085283557279
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,905,ter,0.461459777008037,176,-0.07333615642572854
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,851,oriC,0.054567600643217945,379,0.08591817207514289
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,851,ter,0.652237485459022,161,0.029232838942022294
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1249,oriC,0.2168174524457038,519,-0.22026393897523647
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1249,ter,0.06672883447791296,276,-0.2577097104456806
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1183,oriC,0.6452577996169857,492,-0.0497635950987156
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1183,ter,0.14931974290371114,258,-0.2965679951810527
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,762,oriC,0.2599123999158763,336,2.2005299994641483e-4
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,762,ter,0.9676455153383249,140,0.008496564759092025
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1092,oriC,0.5301103896903461,450,-0.09811161157036583
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1092,ter,0.33995698233505783,230,-0.3198977299986856
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,936,oriC,0.31749852452464644,406,-0.07375371840368311
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,936,ter,0.10512032930038252,190,-0.053659516154365046
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,919,oriC,2.9805888032109003e-12,405,-0.1667491317319792
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,919,ter,0.004578565724709873,183,-0.12084723342763111
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,932,oriC,0.010535996187645778,403,-0.16959994116024932
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,932,ter,0.001850420175819933,190,-0.14524576013890989
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,879,oriC,0.18477200647097147,386,-0.2016142852990438
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,879,ter,0.7977072704896198,176,-0.04603434137424034
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,938,oriC,0.05252794984117704,406,-0.18159022695829005
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,938,ter,0.0422833363747041,191,-0.12777250753925778
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,874,oriC,0.10835296648899548,391,-0.14978987914577585
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,874,ter,0.30979812836781256,169,-0.14532014592891163
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,784,oriC,0.2953716974411295,344,-0.18564562636107695
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,784,ter,0.83098284104233,148,-0.048490218485366846
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,793,oriC,0.8958374685806086,350,-0.14023947446985136
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,793,ter,0.54206367430953994,148,-0.09190223624599718
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1296,oriC,0.09802418661938625,526,0.03087079702912577
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1296,ter,0.8777827274556175,295,-0.015874661183824346
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,922,oriC,5.04613167922288e-4,401,0.10574850897839481
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,922,ter,0.7565031655105198,183,-0.0015136268106577737
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,867,oriC,0.030022479092189237,384,0.13115290617954511
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,867,ter,0.33997094352615387,168,0.08497513228650024
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1275,oriC,0.9066789992506704,524,-0.10398305493901147
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1275,ter,0.008518185070890685,282,-0.26534237516483117
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1204,oriC,0.21180972264864747,501,0.033332209311033284
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1204,ter,0.19668940341731045,261,-0.3044440913166609
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,779,oriC,0.0585362239714864,343,0.10556294255002349
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,779,ter,0.6966204661865261,144,0.08862566800490246
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1113,oriC,0.044441825054654716,462,0.06959588191225721
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1113,ter,0.6674789312937561,230,-0.22082897966733508
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,897,oriC,0.1324613927152189,394,-0.08023930516232908
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,897,ter,0.31474378156357924,176,-0.10519446568447896
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,799,oriC,0.3943231857676468,346,-0.041248840356083664
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,799,ter,0.9506176462457754,153,0.09655700836917615
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,818,oriC,0.2667010922252205,359,0.00833154752505895
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,818,ter,0.3482058414782853,153,-0.08660961982497156
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1232,oriC,0.5554898813479506,506,-0.0036139572306137
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1232,ter,0.0072539665649506814,274,-0.32333258340137916
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,790,oriC,0.2330872281270855,348,0.03373282707207533
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,790,ter,0.5495049006016266,147,0.016350780600158557
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1140,oriC,0.24090725490683157,466,-0.007029990243363836
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1140,ter,0.04757171390914559,244,-0.3909839971739638
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,902,oriC,0.8100470657433421,391,-2.6875315329413252e-5
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,902,ter,0.5447102279044234,179,0.059798999357967876
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,808,oriC,0.011901508717648425,342,0.052056514671546705
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,808,ter,0.21532428151139524,157,0.16717410868978497
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,823,oriC,0.004637736068206215,353,0.07700335125519894
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,823,ter,0.8867362920099299,156,0.05210538560535265
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,866,oriC,0.369609374584635,386,-0.08324436523841455
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,866,ter,0.06437740199677397,162,-0.11503975664239785
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1163,oriC,1.775837897106056e-5,472,0.25121117077928706
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1163,ter,0.132366015635625,249,0.13452222230474153
